date,WIND_DIRECTION,WIND_SPEED,CLOUD_COVER_TOTAL,PRESSURE_AIR_SURFACE_REDUCED,RADIATION_GLOBAL,PROBABILITY_RADIATION_GLOBAL_LAST_1H,TEMPERATURE_DEW_POINT_200,TEMPERATURE_AIR_200,WEATHER_SIGNIFICANT,TEMPERATURE_AIR_200DEGC,DEW_POINT_DEGC,RAD_WH,DHI_ERBS,DNI_DISC,DNI_DIRINDEX,GHI_CLEARSKY,DNI_CLEARSKY,DHI_CLEARSKY,AZIMUTH,ZENITH,ELEVATION,Ost_ac_clearsky,Ost_aoi_clearsky,Ost_cell_temperature_clearsky,Ost_effective_irradiance_clearsky,Ost_dc_i_sc_clearsky,Ost_dc_v_oc_clearsky,Ost_dc_i_mp_clearsky,Ost_dc_v_mp_clearsky,Ost_dc_p_mp_clearsky,Ost_dc_i_x_clearsky,Ost_dc_i_xx_clearsky,Ost_diode_params_I_L_clearsky,Ost_diode_params_I_o_clearsky,Ost_diode_params_R_s_clearsky,Ost_diode_params_R_sh_clearsky,Ost_diode_params_nNsVth_clearsky,Ost_total_irrad_poa_global_clearsky,Ost_total_irrad_poa_direct_clearsky,Ost_total_irrad_poa_diffuse_clearsky,Ost_total_irrad_poa_sky_diffuse_clearsky,Ost_total_irrad_poa_ground_diffuse_clearsky,West_ac_clearsky,West_aoi_clearsky,West_cell_temperature_clearsky,West_effective_irradiance_clearsky,West_dc_i_sc_clearsky,West_dc_v_oc_clearsky,West_dc_i_mp_clearsky,West_dc_v_mp_clearsky,West_dc_p_mp_clearsky,West_dc_i_x_clearsky,West_dc_i_xx_clearsky,West_diode_params_I_L_clearsky,West_diode_params_I_o_clearsky,West_diode_params_R_s_clearsky,West_diode_params_R_sh_clearsky,West_diode_params_nNsVth_clearsky,West_total_irrad_poa_global_clearsky,West_total_irrad_poa_direct_clearsky,West_total_irrad_poa_diffuse_clearsky,West_total_irrad_poa_sky_diffuse_clearsky,West_total_irrad_poa_ground_diffuse_clearsky,ALL_AC_POWER_clearsky,Ost_ac_disc,Ost_aoi_disc,Ost_cell_temperature_disc,Ost_effective_irradiance_disc,Ost_dc_i_sc_disc,Ost_dc_v_oc_disc,Ost_dc_i_mp_disc,Ost_dc_v_mp_disc,Ost_dc_p_mp_disc,Ost_dc_i_x_disc,Ost_dc_i_xx_disc,Ost_diode_params_I_L_disc,Ost_diode_params_I_o_disc,Ost_diode_params_R_s_disc,Ost_diode_params_R_sh_disc,Ost_diode_params_nNsVth_disc,Ost_total_irrad_poa_global_disc,Ost_total_irrad_poa_direct_disc,Ost_total_irrad_poa_diffuse_disc,Ost_total_irrad_poa_sky_diffuse_disc,Ost_total_irrad_poa_ground_diffuse_disc,West_ac_disc,West_aoi_disc,West_cell_temperature_disc,West_effective_irradiance_disc,West_dc_i_sc_disc,West_dc_v_oc_disc,West_dc_i_mp_disc,West_dc_v_mp_disc,West_dc_p_mp_disc,West_dc_i_x_disc,West_dc_i_xx_disc,West_diode_params_I_L_disc,West_diode_params_I_o_disc,West_diode_params_R_s_disc,West_diode_params_R_sh_disc,West_diode_params_nNsVth_disc,West_total_irrad_poa_global_disc,West_total_irrad_poa_direct_disc,West_total_irrad_poa_diffuse_disc,West_total_irrad_poa_sky_diffuse_disc,West_total_irrad_poa_ground_diffuse_disc,ALL_AC_POWER_disc,Ost_ac_dirint,Ost_aoi_dirint,Ost_cell_temperature_dirint,Ost_effective_irradiance_dirint,Ost_dc_i_sc_dirint,Ost_dc_v_oc_dirint,Ost_dc_i_mp_dirint,Ost_dc_v_mp_dirint,Ost_dc_p_mp_dirint,Ost_dc_i_x_dirint,Ost_dc_i_xx_dirint,Ost_diode_params_I_L_dirint,Ost_diode_params_I_o_dirint,Ost_diode_params_R_s_dirint,Ost_diode_params_R_sh_dirint,Ost_diode_params_nNsVth_dirint,Ost_total_irrad_poa_global_dirint,Ost_total_irrad_poa_direct_dirint,Ost_total_irrad_poa_diffuse_dirint,Ost_total_irrad_poa_sky_diffuse_dirint,Ost_total_irrad_poa_ground_diffuse_dirint,West_ac_dirint,West_aoi_dirint,West_cell_temperature_dirint,West_effective_irradiance_dirint,West_dc_i_sc_dirint,West_dc_v_oc_dirint,West_dc_i_mp_dirint,West_dc_v_mp_dirint,West_dc_p_mp_dirint,West_dc_i_x_dirint,West_dc_i_xx_dirint,West_diode_params_I_L_dirint,West_diode_params_I_o_dirint,West_diode_params_R_s_dirint,West_diode_params_R_sh_dirint,West_diode_params_nNsVth_dirint,West_total_irrad_poa_global_dirint,West_total_irrad_poa_direct_dirint,West_total_irrad_poa_diffuse_dirint,West_total_irrad_poa_sky_diffuse_dirint,West_total_irrad_poa_ground_diffuse_dirint,ALL_AC_POWER_dirint
2021-04-11 13:00:00+00:00,330.0,4.63,100.0,101450.0,260.0,8.0,275.65,277.45,61.0,4.300000000000011,2.5,72.22228000000001,71.72152537182586,0.0,0.0,665.0453755995476,804.0317503921278,110.63027578693357,210.19233049157225,46.42347265630999,43.57652734369001,927.4075386356672,67.96412790358687,14.636440203680127,388.075760331444,4.124745753880345,288.63890614079537,3.8613753750294113,252.69065911272008,975.7334885978088,4.0637918300375055,3.165326184940403,4.125704185383804,3.910070255543137e-12,0.078582,338.18876986264064,1.491034915275501,388.075760331444,301.6622739762985,86.4134863551455,75.52211207117765,10.891374283967842,1813.7099263334962,47.05744502351617,21.964508627199287,663.2039155937886,7.059653475421651,329.10147753243655,6.600504773528363,285.7835533489018,1886.315708075324,6.955741003101165,5.331570243991423,7.062456828794437,1.4168370502250685e-11,0.078582,197.892173001563,1.5290019781894513,663.2039155937886,547.7584963989154,115.44541919487312,104.55404491090528,10.891374283967842,2741.1174649691634,132.7694769255252,67.96412790358687,6.018350129570234,64.51447692902812,0.6844870711243445,277.9986461574904,0.6412973175981224,244.82449765448413,157.00529362812847,0.6747256550798045,0.5331210574437426,0.6845135116332107,7.909987384222964e-13,0.078582,2034.3164859629765,1.4463841902642998,64.51447692902812,0.0,64.51447692902812,63.33170066746492,1.1827762615631972,154.5255849139087,47.05744502351617,6.018350129570234,64.51447692902812,0.6844870711243445,317.7127384657033,0.6412973175981224,279.799425890839,179.43462128928968,0.6747256550798045,0.5331210574437426,0.6845135116332107,7.909987384222964e-13,0.078582,2034.3164859629765,1.4463841902642998,64.51447692902812,0.0,64.51447692902812,63.33170066746492,1.1827762615631972,287.29506183943386,-7.9,67.96412790358687,4.331503374731633,1.1827762615631972,0.012544670234922279,239.37285456460063,0.011720009312572829,208.26556911894716,2.4408744095623405,0.012390496867834203,0.00964638123912845,0.012544679118936539,5.720518954052114e-13,0.078582,110961.69940589186,1.4376445588681732,1.1827762615631972,0.0,1.1827762615631972,0.0,1.1827762615631972,-7.9,47.05744502351617,4.331503374731633,1.1827762615631972,0.012544670234922279,273.56897664525786,0.011720009312572829,238.01779327879674,2.789570753785532,0.012390496867834203,0.00964638123912845,0.012544679118936539,5.720518954052114e-13,0.078582,110961.69940589186,1.4376445588681732,1.1827762615631972,0.0,1.1827762615631972,0.0,1.1827762615631972,-15.8
2021-04-11 14:00:00+00:00,332.0,4.63,100.0,101510.0,360.0,13.0,275.15,277.55,61.0,4.400000000000034,2.0,100.00008000000001,98.91719235459072,0.0,0.0,574.3325521701274,770.1944112624285,103.42675853081232,228.1809357284023,52.32987380848552,37.67012619151448,437.4266619731306,80.73592502417623,9.418710599505374,188.42463105364715,2.0005608037706875,285.791032394299,1.8737423658700652,251.4481449834473,471.1490420749237,1.9712544570737167,1.550396497225957,2.000786506498706,1.50285241321795e-12,0.078582,696.5271114827515,1.4640016158164124,188.42463105364715,123.98976348523088,64.43486756841625,55.029087122966004,9.405780445450254,1966.2945778838546,39.12561631948813,23.599089713614028,720.8188884631344,7.675550208308692,328.5256897262534,7.171886377796346,284.83928327042577,2042.8349755484412,7.5628098603266505,5.770783333836846,7.678862915537289,1.872328673271218e-11,0.078582,182.07467381969457,1.53747081872957,720.8188884631344,597.4893754716329,123.32951299150147,113.92373254605123,9.405780445450254,2403.721239856985,192.4835846282707,80.73592502417623,6.770092396775939,88.98376915169628,0.9442506705434788,280.55707062553165,0.8847576698477766,247.07762008451317,218.60381941750808,0.9306632849786959,0.7352178331560425,0.944300979519596,9.127787953084242e-13,0.078582,1474.907898947975,1.450279001871472,88.98376915169628,0.0,88.98376915169628,87.346078943378,1.6376902083182727,222.78244106459377,39.12561631948813,6.770092396775939,88.98376915169628,0.9442506705434788,320.63665214346474,0.8847576698477766,282.3744229537293,249.8329364771521,0.9306632849786959,0.7352178331560425,0.944300979519596,9.127787953084242e-13,0.078582,1474.907898947975,1.450279001871472,88.98376915169628,0.0,88.98376915169628,87.346078943378,1.6376902083182727,415.26602569286445,-7.9,80.73592502417623,4.44362005732074,1.6376902083182727,0.01736998504664381,242.52467219369692,0.01623767294370364,211.2104942020498,3.4295669271308986,0.017153721373791786,0.013386609735204346,0.017370002079151355,5.845764920198863e-13,0.078582,80139.00512647747,1.438225440608838,1.6376902083182727,0.0,1.6376902083182727,0.0,1.6376902083182727,-7.9,39.12561631948813,4.44362005732074,1.6376902083182727,0.01736998504664381,277.1710539356536,0.01623767294370364,241.38342194519976,3.91950505957817,0.017153721373791786,0.013386609735204346,0.017370002079151355,5.845764920198863e-13,0.078582,80139.00512647747,1.438225440608838,1.6376902083182727,0.0,1.6376902083182727,0.0,1.6376902083182727,-15.8
2021-04-11 15:00:00+00:00,334.0,4.12,100.0,101570.0,270.0,12.0,274.85,277.45,61.0,4.300000000000011,1.7000000000000455,75.00006,74.25430808651645,0.0,0.0,445.51663607360535,707.6377467985053,91.98923481341319,243.464798181691,60.05599144281307,29.944008557186937,88.49113406386886,93.37264073987738,5.565757464846389,46.25957092010623,0.49076024762528897,275.06290187139257,0.4598224764143442,242.09700120461667,111.3216426263933,0.4838346743954538,0.382395586738132,0.49077384072042773,7.253985954626872e-13,0.078582,2837.0964405758614,1.4440392866440204,46.25957092010623,0.0,46.25957092010623,38.96339443164103,7.296176488465197,1930.7759025388148,34.486302803296404,23.68620334296805,708.5065451496057,7.544649331445522,328.2289986505457,7.050369708952411,284.5820453252663,2006.4086320729796,7.433933792149072,5.677084487989724,7.547849923373639,1.9001928733718804e-11,0.078582,185.2387460616715,1.5379221584899536,708.5065451496057,583.2786007441326,125.22794440547307,117.93176791700787,7.296176488465197,2019.2670366026837,138.29708595926044,93.37264073987738,6.127689514896773,66.79647174315717,0.7087154146357669,278.2481714034875,0.6639938484201937,245.04424654120626,162.7078722941223,0.6985996668655274,0.5519533495441656,0.7087437593955882,8.076838219947848e-13,0.078582,1964.8173110796815,1.4469506826988328,66.79647174315717,-0.0,66.79647174315717,65.56820408691847,1.2282676562387045,160.84390376389953,34.486302803296404,6.127689514896773,66.79647174315717,0.7087154146357669,317.9979101754143,0.6639938484201937,280.0505674756643,185.95185405042548,0.6985996668655274,0.5519533495441656,0.7087437593955882,8.076838219947848e-13,0.078582,1964.8173110796815,1.4469506826988328,66.79647174315717,0.0,66.79647174315717,65.56820408691847,1.2282676562387045,299.14098972316,-7.9,93.37264073987738,4.33360794153061,1.2282676562387045,0.013027163481077174,239.7499859837592,0.012173148670294743,208.59369107657915,2.539242013160732,0.012866809875644192,0.010023541060014456,0.013027173061623524,5.722845975710357e-13,0.078582,106852.0068353033,1.4376554627265223,1.2282676562387045,-0.0,1.2282676562387045,0.0,1.2282676562387045,-7.9,34.486302803296404,4.33360794153061,1.2282676562387045,0.013027163481077174,273.9999839814391,0.012173148670294743,238.39278980180475,2.901990872183694,0.012866809875644192,0.010023541060014456,0.013027173061623524,5.722845975710357e-13,0.078582,106852.0068353033,1.4376554627265223,1.2282676562387045,0.0,1.2282676562387045,0.0,1.2282676562387045,-15.8
2021-04-11 16:00:00+00:00,334.0,3.6,100.0,101650.0,180.0,12.0,274.65,277.65,61.0,4.5,1.5,50.000040000000006,49.5418658374304,0.0,0.0,289.73655494067134,593.919225811575,74.86845423401297,256.7495873338278,68.83285436528072,21.167145634719283,78.09860573990386,105.61733369850512,5.680870885224723,41.98457326756477,0.44542038348963875,273.97444292570003,0.41733112530111516,241.0515293968155,100.59830601872785,0.4391596473805624,0.3470312524425859,0.44543158063227106,7.415680202205261e-13,0.078582,3125.978276916103,1.444635694622379,41.98457326756477,0.0,41.98457326756477,37.23958987336942,4.744983394195351,1652.1688647995904,34.561384384222094,21.53073860309203,605.509291175545,6.445091722077028,328.41531738645426,6.027172729364777,285.4621907742322,1720.5299314991778,6.350413783280747,4.8821245869660235,6.4474283915973905,1.3151483964729429e-11,0.078582,216.74789456195313,1.5267545955445772,605.509291175545,489.10370218396884,116.40558899157611,111.66060559738075,4.744983394195351,1730.2674705394943,84.30708371380726,105.61733369850512,5.753460384066138,44.56541353612908,0.4728080232228011,274.508269385989,0.44288311465699115,241.60884063998472,107.00447587130107,0.46614950835515634,0.3680971975109686,0.4728206394690739,7.519422733124367e-13,0.078582,2944.9488647424246,1.4450117841878858,44.56541353612908,-0.0,44.56541353612908,43.74656843196994,0.8188451041591364,99.1313772588137,34.561384384222094,5.753460384066138,44.56541353612908,0.4728080232228011,313.7237364411303,0.44288311465699115,276.1243893028397,122.29082956720121,0.46614950835515634,0.3680971975109686,0.4728206394690739,7.519422733124367e-13,0.078582,2944.9488647424246,1.4450117841878858,44.56541353612908,0.0,44.56541353612908,43.74656843196994,0.8188451041591364,183.43846097262096,-7.9,105.61733369850512,4.523031086605264,0.8188451041591364,0.008685154863009808,235.46702868661487,0.008112297169555839,204.4737223883663,1.6587515993796904,0.00858014707768532,0.006669350888853582,0.00868515912121643,5.936069671630215e-13,0.078582,160278.01025295493,1.4386368728404517,0.8188451041591364,-0.0,0.8188451041591364,0.0,0.8188451041591364,-7.9,34.561384384222094,4.523031086605264,0.8188451041591364,0.008685154863009808,269.10517564184556,0.008112297169555839,233.68425415813292,1.895716113576789,0.00858014707768532,0.006669350888853582,0.00868515912121643,5.936069671630215e-13,0.078582,160278.01025295493,1.4386368728404517,0.8188451041591364,0.0,0.8188451041591364,0.0,0.8188451041591364,-15.8
2021-04-11 17:00:00+00:00,333.0,3.6,100.0,101740.0,40.0,6.0,274.45,277.45,61.0,4.300000000000011,1.3000000000000114,11.111120000000001,11.071527649669884,0.0,0.0,125.45922335348895,375.26014390019975,47.53965441718688,268.8588755964714,78.09131847458706,11.908681525412948,55.328201793250166,117.10477479977688,5.212702965170858,32.45015606041188,0.34423341119555007,271.82131978321854,0.322388576319032,239.15714238417144,77.10153064976105,0.33943240768048594,0.26786188828286417,0.34424009951780477,6.778978414206655e-13,0.078582,4044.4447711027183,1.442210094880716,32.45015606041188,0.0,32.45015606041188,30.395524287825054,2.0546317725868217,1015.3661672044686,39.30371721866236,14.754590624248674,371.7015395486133,3.9508543315455125,329.2413355450972,3.698872483933738,288.2362991129843,1066.1493156599122,3.892583369158647,3.03443992506757,3.9517336228061684,3.994097074698449e-12,0.078582,353.0866839006872,1.491647058092923,371.7015395486133,290.37596754523383,81.32557200337946,79.27094023079265,2.0546317725868217,1070.6943689977188,2.507721693389533,117.10477479977688,4.580092159955312,9.958370519970838,0.10562516351141091,260.5419883429279,0.09887877991695616,228.44537900425007,22.58840035360688,0.10421283247335894,0.08198597601442453,0.10562579331199125,6.001786982886899e-13,0.078582,13179.150518330414,1.4389325089121436,9.958370519970838,-0.0,9.958370519970838,9.776404941268808,0.1819655787020303,5.634603922313471,39.30371721866236,4.580092159955312,9.958370519970838,0.10562516351141091,297.7622723919176,0.09887877991695616,261.08043314771436,25.815314689836434,0.10421283247335894,0.08198597601442453,0.10562579331199125,6.001786982886899e-13,0.078582,13179.150518330414,1.4389325089121436,9.958370519970838,0.0,9.958370519970838,9.776404941268808,0.1819655787020303,8.142325615703005,-7.9,117.10477479977688,4.305118019245626,0.1819655787020303,0.0019299387512561243,220.58610167599272,0.0017986887894923388,190.3582871438492,0.3423953170726052,0.0019080604020908357,0.001469167531488494,0.0019299389615275563,5.691421912452356e-13,0.078582,721251.0461382971,1.4375078551157179,0.1819655787020303,-0.0,0.1819655787020303,0.0,0.1819655787020303,-7.9,39.30371721866236,4.305118019245626,0.1819655787020303,0.0019299387512561243,252.09840191542025,0.0017986887894923388,217.55232816439909,0.39130893379726306,0.0019080604020908357,0.001469167531488494,0.0019299389615275563,5.691421912452356e-13,0.078582,721251.0461382971,1.4375078551157179,0.1819655787020303,0.0,0.1819655787020303,0.0,0.1819655787020303,-15.8
2021-04-11 18:00:00+00:00,329.0,3.09,99.0,101830.0,0.0,0.0,273.95,277.05,61.0,3.900000000000034,0.8000000000000114,0.0,0.0,0.0,,6.260003446108335,29.11473109652426,4.81173405609102,280.5219660387566,87.39183299442327,2.608167005576736,-7.9,127.14001180653439,4.02312264692612,4.260427832481432,0.0451833433356411,252.5739435166097,0.04227863494979216,220.85644330319604,9.337508942725293,0.04459754061143527,0.034981189764261955,0.045183458595732695,5.389220871688819e-13,0.078582,30805.090277414525,1.4360468239921635,4.260427832481432,0.0,4.260427832481432,4.157908451019635,0.10251938146179747,47.139288336152525,47.14336426531329,4.636011070526636,25.468280029493407,0.2701346302995179,308.4984567043666,0.25305809582662975,271.26751615452486,68.64644109768358,0.26639268600090354,0.21035570978229712,0.2701387496359129,6.066868781224372e-13,0.078582,5153.189137547369,1.439222227385422,25.468280029493407,19.802857456113706,5.665422573379701,5.562903191917903,0.10251938146179747,39.239288336152526,-7.9,127.14001180653439,3.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.262181677292466e-13,0.078582,inf,1.4354089198390074,0.0,-0.0,0.0,0.0,0.0,-7.9,47.14336426531329,3.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.262181677292466e-13,0.078582,inf,1.4354089198390074,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,127.14001180653439,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,47.14336426531329,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-11 19:00:00+00:00,331.0,3.09,97.0,101920.0,0.0,,273.95,276.65,3.0,3.5,0.8000000000000114,0.0,0.0,0.0,,0.0,0.0,0.0,292.3684910278722,96.34251319931172,-6.34251319931172,-7.9,135.31186349976602,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869069857816805e-13,0.078582,inf,1.4333365012577564,0.0,-0.0,0.0,0.0,0.0,-7.9,57.20107141069006,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869069857816805e-13,0.078582,inf,1.4333365012577564,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,135.31186349976602,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869069857816805e-13,0.078582,inf,1.4333365012577564,0.0,-0.0,0.0,0.0,0.0,-7.9,57.20107141069006,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869069857816805e-13,0.078582,inf,1.4333365012577564,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,135.31186349976602,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,57.20107141069006,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-11 20:00:00+00:00,325.0,3.09,89.0,101990.0,0.0,,273.35,276.15,2.0,3.0,0.20000000000004547,0.0,0.0,0.0,,0.0,0.0,0.0,304.9552559814026,104.5327221266423,-14.532722126642295,-7.9,139.53924573708449,3.0,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.417358860272532e-13,0.078582,inf,1.4307459780311924,0.0,-0.0,0.0,0.0,0.0,-7.9,67.88918411175015,3.0,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.417358860272532e-13,0.078582,inf,1.4307459780311924,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,139.53924573708449,3.0,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.417358860272532e-13,0.078582,inf,1.4307459780311924,0.0,-0.0,0.0,0.0,0.0,-7.9,67.88918411175015,3.0,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.417358860272532e-13,0.078582,inf,1.4307459780311924,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,139.53924573708449,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,67.88918411175015,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-11 21:00:00+00:00,324.0,2.57,78.0,102070.0,0.0,,273.05,275.55,2.0,2.400000000000034,-0.0999999999999659,0.0,0.0,0.0,,0.0,0.0,0.0,318.74477998796704,111.48702929042493,-21.487029290424925,-7.9,138.89891040780194,2.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928491251722786e-13,0.078582,inf,1.427637350159316,0.0,-0.0,0.0,0.0,0.0,-7.9,78.90938949912403,2.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928491251722786e-13,0.078582,inf,1.427637350159316,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,138.89891040780194,2.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928491251722786e-13,0.078582,inf,1.427637350159316,0.0,-0.0,0.0,0.0,0.0,-7.9,78.90938949912403,2.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928491251722786e-13,0.078582,inf,1.427637350159316,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,138.89891040780194,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,78.90938949912403,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-11 22:00:00+00:00,315.0,2.57,68.0,102160.0,0.0,,272.85,275.35,2.0,2.2000000000000455,-0.2999999999999545,0.0,0.0,0.0,,0.0,0.0,0.0,333.9848585167844,116.6583745750116,-26.65837457501161,-7.9,133.59367252760114,2.2000000000000455,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.777451256069564e-13,0.078582,inf,1.4266011408686905,0.0,-0.0,0.0,0.0,0.0,-7.9,89.87753120273175,2.2000000000000455,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.777451256069564e-13,0.078582,inf,1.4266011408686905,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,133.59367252760114,2.2000000000000455,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.777451256069564e-13,0.078582,inf,1.4266011408686905,0.0,-0.0,0.0,0.0,0.0,-7.9,89.87753120273175,2.2000000000000455,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.777451256069564e-13,0.078582,inf,1.4266011408686905,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,133.59367252760114,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,89.87753120273175,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-11 23:00:00+00:00,300.0,2.57,63.0,102210.0,0.0,,272.45,274.65,2.0,1.5,-0.6999999999999886,0.0,0.0,0.0,,0.0,0.0,0.0,350.49787723236767,119.50136349626045,-29.50136349626045,-7.9,124.97198533946543,1.5,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.2916586356922887e-13,0.078582,inf,1.422974408351501,0.0,-0.0,0.0,0.0,0.0,-7.9,100.44505633227354,1.5,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.2916586356922887e-13,0.078582,inf,1.422974408351501,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,124.97198533946543,1.5,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.2916586356922887e-13,0.078582,inf,1.422974408351501,0.0,-0.0,0.0,0.0,0.0,-7.9,100.44505633227354,1.5,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.2916586356922887e-13,0.078582,inf,1.422974408351501,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,124.97198533946543,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,100.44505633227354,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-12 00:00:00+00:00,281.0,2.06,61.0,102270.0,0.0,,272.35,273.95,1.0,0.8000000000000114,-0.7999999999999545,0.0,0.0,0.0,,0.0,0.0,0.0,7.563551229367022,119.64465298286078,-29.644652982860777,-7.9,114.35486086368617,0.8000000000000114,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,2.8663794011699983e-13,0.078582,inf,1.4193476758343115,0.0,-0.0,0.0,0.0,0.0,-7.9,110.20706796703108,0.8000000000000114,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,2.8663794011699983e-13,0.078582,inf,1.4193476758343115,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,114.35486086368617,0.8000000000000114,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,2.8663794011699983e-13,0.078582,inf,1.4193476758343115,0.0,-0.0,0.0,0.0,0.0,-7.9,110.20706796703108,0.8000000000000114,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,2.8663794011699983e-13,0.078582,inf,1.4193476758343115,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,114.35486086368617,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,110.20706796703108,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
