date,WIND_DIRECTION,WIND_SPEED,CLOUD_COVER_TOTAL,PRESSURE_AIR_SURFACE_REDUCED,RADIATION_GLOBAL,PROBABILITY_RADIATION_GLOBAL_LAST_1H,TEMPERATURE_DEW_POINT_200,TEMPERATURE_AIR_200,WEATHER_SIGNIFICANT,TEMPERATURE_AIR_200DEGC,DEW_POINT_DEGC,RAD_WH,DHI_ERBS,DNI_DISC,DNI_DIRINDEX,GHI_CLEARSKY,DNI_CLEARSKY,DHI_CLEARSKY,AZIMUTH,ZENITH,ELEVATION,Ost_ac_clearsky,Ost_aoi_clearsky,Ost_cell_temperature_clearsky,Ost_effective_irradiance_clearsky,Ost_dc_i_sc_clearsky,Ost_dc_v_oc_clearsky,Ost_dc_i_mp_clearsky,Ost_dc_v_mp_clearsky,Ost_dc_p_mp_clearsky,Ost_dc_i_x_clearsky,Ost_dc_i_xx_clearsky,Ost_diode_params_I_L_clearsky,Ost_diode_params_I_o_clearsky,Ost_diode_params_R_s_clearsky,Ost_diode_params_R_sh_clearsky,Ost_diode_params_nNsVth_clearsky,Ost_total_irrad_poa_global_clearsky,Ost_total_irrad_poa_direct_clearsky,Ost_total_irrad_poa_diffuse_clearsky,Ost_total_irrad_poa_sky_diffuse_clearsky,Ost_total_irrad_poa_ground_diffuse_clearsky,West_ac_clearsky,West_aoi_clearsky,West_cell_temperature_clearsky,West_effective_irradiance_clearsky,West_dc_i_sc_clearsky,West_dc_v_oc_clearsky,West_dc_i_mp_clearsky,West_dc_v_mp_clearsky,West_dc_p_mp_clearsky,West_dc_i_x_clearsky,West_dc_i_xx_clearsky,West_diode_params_I_L_clearsky,West_diode_params_I_o_clearsky,West_diode_params_R_s_clearsky,West_diode_params_R_sh_clearsky,West_diode_params_nNsVth_clearsky,West_total_irrad_poa_global_clearsky,West_total_irrad_poa_direct_clearsky,West_total_irrad_poa_diffuse_clearsky,West_total_irrad_poa_sky_diffuse_clearsky,West_total_irrad_poa_ground_diffuse_clearsky,ALL_AC_POWER_clearsky,Ost_ac_disc,Ost_aoi_disc,Ost_cell_temperature_disc,Ost_effective_irradiance_disc,Ost_dc_i_sc_disc,Ost_dc_v_oc_disc,Ost_dc_i_mp_disc,Ost_dc_v_mp_disc,Ost_dc_p_mp_disc,Ost_dc_i_x_disc,Ost_dc_i_xx_disc,Ost_diode_params_I_L_disc,Ost_diode_params_I_o_disc,Ost_diode_params_R_s_disc,Ost_diode_params_R_sh_disc,Ost_diode_params_nNsVth_disc,Ost_total_irrad_poa_global_disc,Ost_total_irrad_poa_direct_disc,Ost_total_irrad_poa_diffuse_disc,Ost_total_irrad_poa_sky_diffuse_disc,Ost_total_irrad_poa_ground_diffuse_disc,West_ac_disc,West_aoi_disc,West_cell_temperature_disc,West_effective_irradiance_disc,West_dc_i_sc_disc,West_dc_v_oc_disc,West_dc_i_mp_disc,West_dc_v_mp_disc,West_dc_p_mp_disc,West_dc_i_x_disc,West_dc_i_xx_disc,West_diode_params_I_L_disc,West_diode_params_I_o_disc,West_diode_params_R_s_disc,West_diode_params_R_sh_disc,West_diode_params_nNsVth_disc,West_total_irrad_poa_global_disc,West_total_irrad_poa_direct_disc,West_total_irrad_poa_diffuse_disc,West_total_irrad_poa_sky_diffuse_disc,West_total_irrad_poa_ground_diffuse_disc,ALL_AC_POWER_disc,Ost_ac_dirint,Ost_aoi_dirint,Ost_cell_temperature_dirint,Ost_effective_irradiance_dirint,Ost_dc_i_sc_dirint,Ost_dc_v_oc_dirint,Ost_dc_i_mp_dirint,Ost_dc_v_mp_dirint,Ost_dc_p_mp_dirint,Ost_dc_i_x_dirint,Ost_dc_i_xx_dirint,Ost_diode_params_I_L_dirint,Ost_diode_params_I_o_dirint,Ost_diode_params_R_s_dirint,Ost_diode_params_R_sh_dirint,Ost_diode_params_nNsVth_dirint,Ost_total_irrad_poa_global_dirint,Ost_total_irrad_poa_direct_dirint,Ost_total_irrad_poa_diffuse_dirint,Ost_total_irrad_poa_sky_diffuse_dirint,Ost_total_irrad_poa_ground_diffuse_dirint,West_ac_dirint,West_aoi_dirint,West_cell_temperature_dirint,West_effective_irradiance_dirint,West_dc_i_sc_dirint,West_dc_v_oc_dirint,West_dc_i_mp_dirint,West_dc_v_mp_dirint,West_dc_p_mp_dirint,West_dc_i_x_dirint,West_dc_i_xx_dirint,West_diode_params_I_L_dirint,West_diode_params_I_o_dirint,West_diode_params_R_s_dirint,West_diode_params_R_sh_dirint,West_diode_params_nNsVth_dirint,West_total_irrad_poa_global_dirint,West_total_irrad_poa_direct_dirint,West_total_irrad_poa_diffuse_dirint,West_total_irrad_poa_sky_diffuse_dirint,West_total_irrad_poa_ground_diffuse_dirint,ALL_AC_POWER_dirint
2021-04-13 13:00:00+00:00,311.0,3.6,51.0,103170.0,1710.0,51.0,271.25,281.15,1.0,8.0,-1.8999999999999773,475.00038000000006,311.778050315795,210.83352581016862,132.23513355560254,674.1274753109371,807.2771199020724,110.88781453820752,210.6809138198258,45.77408513746286,44.22591486253714,924.309287063452,67.70399420686502,19.05010965984447,392.87456777298473,4.179953446398013,284.9140186850227,3.9088788187106545,248.8062660673573,972.5535433931805,4.119039902006817,3.1939873157951624,4.180936716289464,8.554809812875346e-12,0.078582,334.0579278112913,1.5139023417566388,392.87456777298473,306.27420686677897,86.60036090620578,75.56025008354403,11.04011082266174,1807.4896236995767,46.40502751924875,26.91657564901122,672.5581655408528,7.16728081184777,324.42717917351,6.693850443813469,280.84705316341797,1879.9481714616502,7.063392516961292,5.388645333939223,7.170167046597142,3.267010483713853e-11,0.078582,195.13979715710997,1.5546588674684603,672.5581655408528,556.6627795465797,115.8953859942731,104.85527517161135,11.04011082266174,2731.7989107630287,813.6386397253156,67.70399420686502,17.75021221828571,346.65813542775186,3.6872446681250155,284.73060580271886,3.4500099661712813,248.8840686847752,858.6525173837321,3.6335303677724546,2.8278558757976366,3.688010001641086,6.809385641082154e-12,0.078582,378.59450157734074,1.5071675127276212,346.65813542775186,79.98848141053352,266.66965401721836,258.89062552770656,7.779028489511795,1170.2284035686382,46.40502751924875,20.19451845472893,433.5627712828278,4.613945481585272,325.6698355171793,4.31550974898533,283.95660431708075,1225.4174942191319,4.54671333292271,3.521336709212155,4.6151432471469676,1.0441257502580389e-11,0.078582,302.70787229188966,1.5198315768843031,433.5627712828278,145.38152216345594,288.18124911937184,280.40222062986004,7.779028489511795,1983.8670432939539,453.0915110907722,67.70399420686502,13.556952753884463,197.57137969868654,2.099650499520347,282.5686345993072,1.9661088218617555,247.84873208415587,487.29757863790957,2.0692672848713585,1.6241758275085785,2.099898880549246,3.217176840790757e-12,0.078582,664.2807485586056,1.4854420406525413,197.57137969868654,79.98848141053352,117.58289828815302,109.80386979864122,7.779028489511795,727.3536586248167,46.40502751924875,15.652835019499818,272.0881822059918,2.8928201212415043,324.61347808017126,2.707667864014016,284.28844262746406,769.7586802129769,2.850761664012943,2.2280475399100754,2.8932914006756802,4.692249063079067e-12,0.078582,482.3541505402061,1.496300904030981,272.0881822059918,145.38152216345594,126.70666004253587,118.92763155302409,7.779028489511795,1180.445169715589
2021-04-13 14:00:00+00:00,315.0,4.12,48.0,103140.0,1460.0,51.0,271.25,281.35,1.0,8.200000000000045,-1.8999999999999773,405.55588000000006,282.0604309142632,198.6375553670252,122.99760481909259,583.276833394398,774.1665750276806,103.750901491381,228.75772635355594,51.7480649296296,38.2519350703704,441.5932726973608,80.47366724599642,13.477563304921528,192.87882613356427,2.049749857711586,282.3902167536919,1.9183790109296999,247.83810226652372,475.44741349674763,2.020106917714351,1.5833455813322306,2.0499865765378096,3.171177991095281e-12,0.078582,680.4420507470179,1.4850307202295763,192.87882613356427,128.12524837069995,64.75357776286432,55.20131781678334,9.552259946080984,1960.240465627575,38.41829168926482,28.182572453813798,730.3020154066792,7.784620023648013,324.21450394083513,7.267887613392731,280.22450631908447,2036.6402184455671,7.671887744949227,5.832083632583769,7.788024005997372,4.0276443505775124e-11,0.078582,179.71039546825776,1.5612180557236537,730.3020154066792,606.555730378221,123.74628502845816,114.19402508237718,9.552259946080984,2401.833738324936,612.3048091667616,80.47366724599642,15.401204525913004,263.1820397891875,2.797984663630077,283.9117956756061,2.6180231966764005,248.78956880122044,651.3368622127144,2.757320615095895,2.153606184787133,2.7984255726239256,4.485643053426328e-12,0.078582,498.6771289755462,1.494997194754684,263.1820397891875,32.87468994155267,230.30734984763484,223.66560622501072,6.641743622624107,1153.1832144801983,38.41829168926482,19.88604991112614,427.0894461643561,4.544754211150738,325.79422006384084,4.250609675765424,284.16906312913716,1207.891769289906,4.478500516526537,3.469123678129696,4.545916399775205,9.896699752094934e-12,0.078582,307.29596616979865,1.5182333870305684,427.0894461643561,155.63155445180814,271.45789171254796,264.81614808992384,6.641743622624107,1765.4880236469598,305.8287870558895,80.47366724599642,11.949968725143888,137.04990806435882,1.4559880150725477,280.23142226801565,1.3628169395102534,246.17765995093174,335.49508511012465,1.4350855491761803,1.1273999517077526,1.4561074919677377,2.4000357922745127e-12,0.078582,957.6282527556908,1.4771161817502023,137.04990806435882,32.87468994155267,104.17521812280614,97.53347450018204,6.641743622624107,743.0496650281309,38.41829168926482,15.799847359311888,277.7512182736659,2.9531183146482225,324.71107728326024,2.7636805780827247,284.3739175917569,785.9186729616358,2.910171697595393,2.272888375132761,2.9536094307793124,4.817162861801675e-12,0.078582,472.51948998001336,1.4970625817927303,277.7512182736659,155.63155445180814,122.1196638218578,115.4779201992337,6.641743622624107,1048.8784520840204
2021-04-13 15:00:00+00:00,318.0,3.6,46.0,103120.0,1100.0,49.0,271.15,281.15,1.0,8.0,-2.0,305.55580000000003,234.91873443867541,165.9985283835074,158.08654507698523,454.444203264492,713.183634328798,92.47055486276844,244.0613739388163,59.52762794940641,30.472372050593595,86.77976953705853,93.08772814279804,9.300189747087776,46.22682494873682,0.49083252821141976,271.5190475959662,0.45958125956087414,238.3837642763921,109.5567106450068,0.48400075789714025,0.38136307798683744,0.4908461136849856,1.4699766124932487e-12,0.078582,2839.106171482502,1.4633875537743724,46.22682494873682,0.0,46.22682494873682,38.78444268351006,7.442382265226761,1927.76373323426,33.748920886615,28.21598329783338,718.7571838408305,7.661669727147093,323.98306496405166,7.154135284394753,280.0244693922233,2003.3329369728233,7.55079785466181,5.745145471449992,7.664966985723887,4.049860225601411e-11,0.078582,182.59694226452956,1.5613911588585572,718.7571838408305,592.9979823382752,125.75920150255536,118.3168192373286,7.442382265226761,2014.5435027713183,427.6198742171114,93.08772814279804,13.26224800154368,187.09347443252662,1.9881770919482138,282.2674707184592,1.861079152335237,247.73037493523537,461.04583619215833,1.9594357022803353,1.5369610412101553,1.9883998129057878,3.0495874405018343e-12,0.078582,701.4828518101599,1.4839151616407062,187.09347443252662,0.0,187.09347443252662,182.08942101822078,5.004053414305834,1002.7742679708488,33.748920886615,18.467103794276976,372.1464316282103,3.958940107515024,325.54370067967284,3.703372611117503,284.3907890514356,1053.2050590271822,3.901252708336041,3.030762054154959,3.959822252908084,7.724472698303758e-12,0.078582,352.66457728961126,1.5108817612846877,372.1464316282103,138.02446896469388,234.1219626635164,229.11790924921056,5.004053414305834,1430.3941421879601,282.845991544413,93.08772814279804,11.587216639283316,127.53956567398703,1.3548474829187247,279.8193981181412,1.2684183339876702,245.81570503439008,311.7971470477256,1.3354239993137702,1.0501225044602003,1.3549509453600876,2.2454239531432037e-12,0.078582,1029.036466499182,1.4752367463423897,127.53956567398703,0.0,127.53956567398703,122.5355122596812,5.004053414305834,796.7729515162275,33.748920886615,16.35945975047748,297.2114519568242,3.1603916978812996,324.9566033749543,2.957005068941124,284.48520467228286,841.2241922546935,3.114401754988915,2.4287874224804518,3.160954108913551,5.322582112872456e-12,0.078582,441.58077737551514,1.4999619595871048,297.2114519568242,138.02446896469388,159.1869829921303,154.18292957782447,5.004053414305834,1079.6189430606405
2021-04-13 16:00:00+00:00,324.0,3.6,43.0,103130.0,690.0,45.0,271.35,280.65,1.0,7.5,-1.7999999999999545,191.66682000000003,165.80621211065667,111.43580261549307,74.09860002139628,298.64179222669094,602.850406573787,75.69587426969198,257.3365969987117,68.33687663681786,21.66312336318214,77.103272470311,105.28929104783964,8.683232240814265,42.06852868385992,0.4466181055170745,271.1412593284292,0.4182778319799274,238.0520800350384,99.57190793536802,0.4404095255880976,0.34729107251290675,0.44662935521933167,1.3097256213862612e-12,0.078582,3119.7398175314097,1.4601910682747636,42.06852868385992,0.0,42.06852868385992,37.17770520727598,4.890823476583937,1667.3503892694291,33.86983542060883,24.88313899331949,618.0385017676139,6.583439475908555,325.3748805317173,6.150456496640236,282.2755282875486,1736.1233567987078,6.4876935897524,4.966583465113821,6.585875691727396,2.3258359951008266e-11,0.078582,212.35386407908305,1.544123537695829,618.0385017676139,500.55019321363176,117.48830855398207,112.59748507739813,4.890823476583937,1744.45366173974,307.7616537306666,105.28929104783964,11.36845989884235,137.53886228186119,1.4609877074197646,280.7968663126426,1.3681502296861805,246.6743911547805,337.48762491611166,1.4399684573825187,1.1330203805668708,1.4611080223071427,2.1568700386038922e-12,0.078582,954.2238595157296,1.4741033575082303,137.53886228186119,0.0,137.53886228186119,134.39995604925116,3.1389062326100228,696.8897535536098,33.86983542060883,14.82976677030497,260.60184381924796,2.7701959606447217,324.9323400539597,2.593251531631754,284.73553407397924,738.3908598473322,2.729873408257564,2.135735835349219,2.7706282109963905,4.048463082849381e-12,0.078582,503.61448743635657,1.4920365491978078,260.60184381924796,92.52579399774194,168.076049821506,164.93714358889596,3.1389062326100228,1004.6514072842764,127.62952929596635,105.28929104783964,9.277641150014631,63.202087577952554,0.6710641500230021,274.74070310158186,0.6285523273431303,241.35417375905263,151.7037276302308,0.6616130843154728,0.5218683819908302,0.6710895447086622,1.4638009136535003e-12,0.078582,2076.5590035001123,1.4632707284454838,63.202087577952554,0.0,63.202087577952554,60.06318134534253,3.1389062326100228,443.19411759795713,33.86983542060883,12.263890394070286,169.37491455759732,1.7994961841502994,322.44070532818114,1.6851698308329204,283.0911119224502,477.0566011886587,1.7734887263632555,1.3939667675441587,1.7996786776495257,2.5420646289176676e-12,0.078582,774.8660085987514,1.4787426244995532,169.37491455759732,92.52579399774194,76.84912055985538,73.71021432724535,3.1389062326100228,570.8236468939235
2021-04-13 17:00:00+00:00,325.0,3.09,43.0,103160.0,290.0,40.0,271.65,279.85,1.0,6.7000000000000455,-1.5,80.55562,77.55178081340851,20.464179993765292,12.245392187033667,133.75301561618824,391.72642715671276,49.19529083607685,269.427941480865,77.60674480961386,12.393255190386144,56.121206681658,116.71140777136989,7.65667736927478,33.10402263533257,0.35136621716022326,269.6792862689829,0.3289053092227372,236.9078210203017,77.92024012996721,0.3465069438439852,0.2728612954994489,0.3513731816315296,1.079678884943018e-12,0.078582,3964.5593964741292,1.4548724397986332,33.10402263533257,0.0,33.10402263533257,30.913564347622472,2.1904582877100944,1055.555092637939,38.716694827220884,17.971265354241005,390.0209573249353,4.148577114017529,326.6052244871007,3.881608347278176,285.31812259394,1107.4932062903756,4.087922856944834,3.176172217991817,4.149545914822021,7.0798058122242786e-12,0.078582,336.5020815808587,1.508312799293615,390.0209573249353,305.6438362308417,84.37712109409358,82.18666280638348,2.1904582877100944,1111.6762993195969,141.4944226997179,116.71140777136989,8.687322536225047,68.7675619135568,0.7300558633923669,276.1551270525583,0.6836428624892261,242.82752072459357,166.00730135932304,0.7197197506333588,0.567373002902478,0.730085923262505,1.3107304156243107e-12,0.078582,1908.4995941106188,1.460212260285294,68.7675619135568,0.0,68.7675619135568,67.44831146796709,1.3192504455897196,220.36051232095238,38.716694827220884,9.270785393116846,88.95719766930252,0.9445094981840138,317.9936736015352,0.8845567211523439,279.6168088237965,247.33692759225917,0.931037872327279,0.7339032183641699,0.9445598059234007,1.461928191113836e-12,0.078582,1475.3484533977116,1.463235208450525,88.95719766930252,15.96713942434783,72.99005824495468,71.67080779936497,1.3192504455897196,361.85493502067027,6.841098558805084,116.71140777136989,7.045902593599896,11.969309252951833,0.12702612737441618,259.9383006323719,0.11887305345556999,227.6475243820769,27.0611563348988,0.12533248560754348,0.09847161015668415,0.12702703772678808,9.618366179554752e-13,0.078582,10964.948872687311,1.451707987313463,11.969309252951833,0.0,11.969309252951833,10.650058807362113,1.3192504455897196,54.77262927963476,38.716694827220884,7.526606915323477,28.60317899662894,0.3035860199836825,306.64921119852625,0.2842342236692667,269.22675931991245,76.52345892628783,0.2994085632195421,0.23587476520823142,0.30359121926663235,1.0534725989962604e-12,0.078582,4588.401310758772,1.454198538734532,28.60317899662894,15.96713942434783,12.63603957228111,11.31678912669139,1.3192504455897196,61.61372783843984
2021-04-13 18:00:00+00:00,330.0,2.57,37.0,103160.0,30.0,19.0,271.85,278.65,1.0,5.5,-1.2999999999999545,8.333340000000002,8.262555954692608,0.0,,9.150918262572468,42.35921389221477,6.697410535231085,281.0718007491189,86.89949718554608,3.1005028144539177,-7.9,126.67431517362408,5.674686625410521,5.879411655230918,0.06237678491352656,254.12241966826605,0.05835819308484744,222.21046632961384,12.967801299537594,0.06156342035301778,0.04828009847925294,0.06237700449931993,7.406905897826144e-13,0.078582,22322.44851969722,1.4446036536850033,5.879411655230918,0.0,5.879411655230918,5.729548082764418,0.14986357246649992,79.06793040194376,46.67439085384835,6.61163183972505,37.41409040014368,0.3970172157440419,310.7680093977051,0.37190578120258266,273.16396027486337,101.59125604241432,0.39147972611405973,0.30905928756568946,0.39702610963724944,8.856936177676356e-13,0.078582,3507.8459103604455,1.4494580103644028,37.41409040014368,29.064502351479167,8.349588048664511,8.19972447619801,0.14986357246649992,71.16793040194375,-7.9,126.67431517362408,5.720831180646631,7.432494698898774,0.07885475986594905,256.44352723860607,0.073804701629831,224.3725588989567,16.55974976345918,0.07781718037726407,0.061129231349441635,0.0788551107873904,7.472618283656657e-13,0.078582,17657.98285997371,1.4448427307692409,7.432494698898774,-0.0,7.432494698898774,7.296020514872251,0.13647418402652273,-7.9,46.67439085384835,5.720831180646631,7.432494698898774,0.07885475986594905,293.0783168441212,0.073804701629831,256.42578159880765,18.925428301096204,0.07781718037726407,0.061129231349441635,0.0788551107873904,7.472618283656657e-13,0.078582,17657.98285997371,1.4448427307692409,7.432494698898774,0.0,7.432494698898774,7.296020514872251,0.13647418402652273,-15.8,-7.9,126.67431517362408,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.13647418402652273,-7.9,46.67439085384835,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.13647418402652273,-15.8
2021-04-13 19:00:00+00:00,330.0,2.06,35.0,103200.0,0.0,,272.05,277.35,1.0,4.2000000000000455,-1.099999999999966,0.0,0.0,0.0,,0.0,0.0,0.0,292.8967286841637,95.82509106633296,-5.825091066332954,-7.9,134.70691981978203,4.2000000000000455,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.576910364023638e-13,0.078582,inf,1.4369632337749456,0.0,-0.0,0.0,0.0,0.0,-7.9,56.77105818809924,4.2000000000000455,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.576910364023638e-13,0.078582,inf,1.4369632337749456,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,134.70691981978203,4.2000000000000455,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.576910364023638e-13,0.078582,inf,1.4369632337749456,0.0,-0.0,0.0,0.0,0.0,-7.9,56.77105818809924,4.2000000000000455,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.576910364023638e-13,0.078582,inf,1.4369632337749456,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,134.70691981978203,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,56.77105818809924,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-13 20:00:00+00:00,336.0,2.06,30.0,103230.0,0.0,,272.05,276.05,1.0,2.900000000000034,-1.099999999999966,0.0,0.0,0.0,,0.0,0.0,0.0,305.4525513063582,103.97506617343507,-13.975066173435065,-7.9,138.83459069388465,2.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3319970208630146e-13,0.078582,inf,1.4302278733858798,0.0,-0.0,0.0,0.0,0.0,-7.9,67.49193033001917,2.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3319970208630146e-13,0.078582,inf,1.4302278733858798,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,138.83459069388465,2.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3319970208630146e-13,0.078582,inf,1.4302278733858798,0.0,-0.0,0.0,0.0,0.0,-7.9,67.49193033001917,2.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3319970208630146e-13,0.078582,inf,1.4302278733858798,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,138.83459069388465,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,67.49193033001917,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-13 21:00:00+00:00,347.0,1.54,26.0,103200.0,0.0,,271.85,274.95,1.0,1.8000000000000114,-1.2999999999999545,0.0,0.0,0.0,,0.0,0.0,0.0,319.1896320641879,110.87801386941224,-20.878013869412243,-7.9,138.16270872545027,1.8000000000000114,0.0,-1.0097419586828951e-28,0.0,-1.0097419586828951e-28,0.0,-0.0,-1.0097419586828951e-28,-1.0097419586828951e-28,0.0,3.49198829215491e-13,0.078582,inf,1.4245287222874392,0.0,-0.0,0.0,0.0,0.0,-7.9,78.5193507483891,1.8000000000000114,0.0,-1.0097419586828951e-28,0.0,-1.0097419586828951e-28,0.0,-0.0,-1.0097419586828951e-28,-1.0097419586828951e-28,0.0,3.49198829215491e-13,0.078582,inf,1.4245287222874392,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,138.16270872545027,1.8000000000000114,0.0,-1.0097419586828951e-28,0.0,-1.0097419586828951e-28,0.0,-0.0,-1.0097419586828951e-28,-1.0097419586828951e-28,0.0,3.49198829215491e-13,0.078582,inf,1.4245287222874392,0.0,-0.0,0.0,0.0,0.0,-7.9,78.5193507483891,1.8000000000000114,0.0,-1.0097419586828951e-28,0.0,-1.0097419586828951e-28,0.0,-0.0,-1.0097419586828951e-28,-1.0097419586828951e-28,0.0,3.49198829215491e-13,0.078582,inf,1.4245287222874392,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,138.16270872545027,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,78.5193507483891,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-13 22:00:00+00:00,355.0,1.03,20.0,103200.0,0.0,,271.55,274.05,0.0,0.9000000000000341,-1.599999999999966,0.0,0.0,0.0,,0.0,0.0,0.0,334.3416957018696,115.99480014778278,-25.99480014778278,-7.9,132.89801968642243,0.9000000000000341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923714503294743e-13,0.078582,inf,1.4198657804796244,0.0,-0.0,0.0,0.0,0.0,-7.9,89.473045444599,0.9000000000000341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923714503294743e-13,0.078582,inf,1.4198657804796244,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,132.89801968642243,0.9000000000000341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923714503294743e-13,0.078582,inf,1.4198657804796244,0.0,-0.0,0.0,0.0,0.0,-7.9,89.473045444599,0.9000000000000341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923714503294743e-13,0.078582,inf,1.4198657804796244,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,132.89801968642243,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,89.473045444599,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-13 23:00:00+00:00,4.0,1.03,16.0,103180.0,0.0,,271.35,273.15,0.0,0.0,-1.7999999999999545,0.0,0.0,0.0,,0.0,0.0,0.0,350.7255012413741,118.79230513395551,-28.792305133955505,-7.9,124.34366250698928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4451354470354443e-13,0.078582,inf,1.4152028386718094,0.0,-0.0,0.0,0.0,0.0,-7.9,100.00614028306363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4451354470354443e-13,0.078582,inf,1.4152028386718094,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,124.34366250698928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4451354470354443e-13,0.078582,inf,1.4152028386718094,0.0,-0.0,0.0,0.0,0.0,-7.9,100.00614028306363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4451354470354443e-13,0.078582,inf,1.4152028386718094,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,124.34366250698928,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,100.00614028306363,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-14 00:00:00+00:00,13.0,1.03,14.0,103150.0,0.0,,271.15,272.45,0.0,-0.6999999999999886,-2.0,0.0,0.0,0.0,,0.0,0.0,0.0,7.636355216220238,118.91122253110437,-28.911222531104368,-7.9,113.78846313758086,-0.6999999999999886,0.0,2.524354896707238e-29,0.0,2.524354896707238e-29,0.0,0.0,2.524354896707238e-29,2.524354896707238e-29,0.0,2.1260704670028453e-13,0.078582,inf,1.4115761061546201,0.0,-0.0,0.0,0.0,0.0,-7.9,109.7144822963935,-0.6999999999999886,0.0,2.524354896707238e-29,0.0,2.524354896707238e-29,0.0,0.0,2.524354896707238e-29,2.524354896707238e-29,0.0,2.1260704670028453e-13,0.078582,inf,1.4115761061546201,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,113.78846313758086,-0.6999999999999886,0.0,2.524354896707238e-29,0.0,2.524354896707238e-29,0.0,0.0,2.524354896707238e-29,2.524354896707238e-29,0.0,2.1260704670028453e-13,0.078582,inf,1.4115761061546201,0.0,-0.0,0.0,0.0,0.0,-7.9,109.7144822963935,-0.6999999999999886,0.0,2.524354896707238e-29,0.0,2.524354896707238e-29,0.0,0.0,2.524354896707238e-29,2.524354896707238e-29,0.0,2.1260704670028453e-13,0.078582,inf,1.4115761061546201,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,113.78846313758086,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,109.7144822963935,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
