date,WIND_DIRECTION,WIND_SPEED,CLOUD_COVER_TOTAL,PRESSURE_AIR_SURFACE_REDUCED,RADIATION_GLOBAL,PROBABILITY_RADIATION_GLOBAL_LAST_1H,TEMPERATURE_DEW_POINT_200,TEMPERATURE_AIR_200,WEATHER_SIGNIFICANT,TEMPERATURE_AIR_200DEGC,DEW_POINT_DEGC,RAD_WH,DHI_ERBS,DNI_DISC,DNI_DIRINDEX,GHI_CLEARSKY,DNI_CLEARSKY,DHI_CLEARSKY,AZIMUTH,ZENITH,ELEVATION,Ost_ac_clearsky,Ost_aoi_clearsky,Ost_cell_temperature_clearsky,Ost_effective_irradiance_clearsky,Ost_dc_i_sc_clearsky,Ost_dc_v_oc_clearsky,Ost_dc_i_mp_clearsky,Ost_dc_v_mp_clearsky,Ost_dc_p_mp_clearsky,Ost_dc_i_x_clearsky,Ost_dc_i_xx_clearsky,Ost_diode_params_I_L_clearsky,Ost_diode_params_I_o_clearsky,Ost_diode_params_R_s_clearsky,Ost_diode_params_R_sh_clearsky,Ost_diode_params_nNsVth_clearsky,Ost_total_irrad_poa_global_clearsky,Ost_total_irrad_poa_direct_clearsky,Ost_total_irrad_poa_diffuse_clearsky,Ost_total_irrad_poa_sky_diffuse_clearsky,Ost_total_irrad_poa_ground_diffuse_clearsky,West_ac_clearsky,West_aoi_clearsky,West_cell_temperature_clearsky,West_effective_irradiance_clearsky,West_dc_i_sc_clearsky,West_dc_v_oc_clearsky,West_dc_i_mp_clearsky,West_dc_v_mp_clearsky,West_dc_p_mp_clearsky,West_dc_i_x_clearsky,West_dc_i_xx_clearsky,West_diode_params_I_L_clearsky,West_diode_params_I_o_clearsky,West_diode_params_R_s_clearsky,West_diode_params_R_sh_clearsky,West_diode_params_nNsVth_clearsky,West_total_irrad_poa_global_clearsky,West_total_irrad_poa_direct_clearsky,West_total_irrad_poa_diffuse_clearsky,West_total_irrad_poa_sky_diffuse_clearsky,West_total_irrad_poa_ground_diffuse_clearsky,ALL_AC_POWER_clearsky,Ost_ac_disc,Ost_aoi_disc,Ost_cell_temperature_disc,Ost_effective_irradiance_disc,Ost_dc_i_sc_disc,Ost_dc_v_oc_disc,Ost_dc_i_mp_disc,Ost_dc_v_mp_disc,Ost_dc_p_mp_disc,Ost_dc_i_x_disc,Ost_dc_i_xx_disc,Ost_diode_params_I_L_disc,Ost_diode_params_I_o_disc,Ost_diode_params_R_s_disc,Ost_diode_params_R_sh_disc,Ost_diode_params_nNsVth_disc,Ost_total_irrad_poa_global_disc,Ost_total_irrad_poa_direct_disc,Ost_total_irrad_poa_diffuse_disc,Ost_total_irrad_poa_sky_diffuse_disc,Ost_total_irrad_poa_ground_diffuse_disc,West_ac_disc,West_aoi_disc,West_cell_temperature_disc,West_effective_irradiance_disc,West_dc_i_sc_disc,West_dc_v_oc_disc,West_dc_i_mp_disc,West_dc_v_mp_disc,West_dc_p_mp_disc,West_dc_i_x_disc,West_dc_i_xx_disc,West_diode_params_I_L_disc,West_diode_params_I_o_disc,West_diode_params_R_s_disc,West_diode_params_R_sh_disc,West_diode_params_nNsVth_disc,West_total_irrad_poa_global_disc,West_total_irrad_poa_direct_disc,West_total_irrad_poa_diffuse_disc,West_total_irrad_poa_sky_diffuse_disc,West_total_irrad_poa_ground_diffuse_disc,ALL_AC_POWER_disc,Ost_ac_dirint,Ost_aoi_dirint,Ost_cell_temperature_dirint,Ost_effective_irradiance_dirint,Ost_dc_i_sc_dirint,Ost_dc_v_oc_dirint,Ost_dc_i_mp_dirint,Ost_dc_v_mp_dirint,Ost_dc_p_mp_dirint,Ost_dc_i_x_dirint,Ost_dc_i_xx_dirint,Ost_diode_params_I_L_dirint,Ost_diode_params_I_o_dirint,Ost_diode_params_R_s_dirint,Ost_diode_params_R_sh_dirint,Ost_diode_params_nNsVth_dirint,Ost_total_irrad_poa_global_dirint,Ost_total_irrad_poa_direct_dirint,Ost_total_irrad_poa_diffuse_dirint,Ost_total_irrad_poa_sky_diffuse_dirint,Ost_total_irrad_poa_ground_diffuse_dirint,West_ac_dirint,West_aoi_dirint,West_cell_temperature_dirint,West_effective_irradiance_dirint,West_dc_i_sc_dirint,West_dc_v_oc_dirint,West_dc_i_mp_dirint,West_dc_v_mp_dirint,West_dc_p_mp_dirint,West_dc_i_x_dirint,West_dc_i_xx_dirint,West_diode_params_I_L_dirint,West_diode_params_I_o_dirint,West_diode_params_R_s_dirint,West_diode_params_R_sh_dirint,West_diode_params_nNsVth_dirint,West_total_irrad_poa_global_dirint,West_total_irrad_poa_direct_dirint,West_total_irrad_poa_diffuse_dirint,West_total_irrad_poa_sky_diffuse_dirint,West_total_irrad_poa_ground_diffuse_dirint,ALL_AC_POWER_dirint
2021-04-05 13:00:00+00:00,309.0,8.75,67.0,101170.0,1260.0,40.0,267.75,277.45,85.0,4.300000000000011,-5.399999999999977,350.00028000000003,300.7636155711551,77.31903479499876,48.48383441674358,636.3001261497112,793.28101053402,109.68645657915192,208.72707657578653,48.42515426090138,41.57484573909862,897.1413432144258,68.7666527890694,12.322440657331548,373.0614748773961,3.963100672501818,290.2491713881325,3.711635371408304,254.4928837963682,944.5847892703034,3.9041784439088274,3.0483956128538594,3.963985916287253,2.569435309931648e-12,0.078582,351.79956344495764,1.4790459761333525,373.0614748773961,287.3003137073783,85.76116117001786,75.34054464504044,10.420616524977417,1754.1562322856787,49.08724790224335,17.920899503559696,633.4023615757077,6.736318844325211,332.49910792919763,6.30317499281721,289.5676562398491,1825.1956095397072,6.636053407228919,5.109285657919453,6.73887360188337,7.017297719789661e-12,0.078582,207.20299127636446,1.508051851481584,633.4023615757077,519.5268930428343,113.87546853287333,103.45485200789591,10.420616524977417,2651.2975755001044,700.4304898902722,68.7666527890694,10.612925933319517,293.5652079051096,3.117525788018852,289.27789798382855,2.920173954359789,254.1248066502472,742.0886415367693,3.071312576258812,2.4071485076619297,3.118073764623789,1.8761620884939487e-12,0.078582,447.0654575743261,1.4701889009359406,293.5652079051096,28.002413592632188,265.5627943124774,259.83087858336347,5.731915729113955,888.8901677730084,49.08724790224335,11.261245429357103,323.7135178415027,3.43813486673639,331.10140520312416,3.2199392694369395,290.6948887319842,936.0198876527176,3.38709975331546,2.649983972112363,3.438801260805321,2.11470654587156e-12,0.078582,405.42904996713605,1.47354787436138,323.7135178415027,50.63693368012852,273.0765841613742,267.3446684322603,5.731915729113955,1589.3206576632806,160.12860174809464,68.7666527890694,5.926151837727261,75.6197058812404,0.8022892824600107,279.69063042545486,0.7520025244057865,246.31457397021205,185.2291814235353,0.7907780942605663,0.6256209519155282,0.8023256081066306,7.771879208647059e-13,0.078582,1735.5643277178956,1.445906506631362,75.6197058812404,28.002413592632188,47.61729228860821,41.885376559494254,5.731915729113955,252.80906560090347,49.08724790224335,6.438939191413127,99.46546736901155,1.0553904464528596,322.27506505304154,0.988774983355922,283.9837881354259,280.7960653869574,1.040125133991256,0.8213194296303876,1.0554533004447826,8.570578146617251e-13,0.078582,1319.4817002477455,1.448563281731385,99.46546736901155,50.63693368012852,48.82853368888302,43.09661795976906,5.731915729113955,412.9376673489981
2021-04-05 14:00:00+00:00,303.0,8.75,62.0,101210.0,1120.0,42.0,267.75,277.65,85.0,4.5,-5.399999999999977,311.11136000000005,266.25177659023274,87.3606965690489,53.43360240333356,546.189363452821,757.0949778583936,102.2735358015812,226.43972628615316,54.12517274394358,35.87482725605642,405.2702385959673,81.53259027317722,8.260770461352385,174.88425716247534,1.856321391352588,286.06908616081523,1.7396072542343526,251.7841098370284,438.0054639734336,1.8290944768520658,1.4420414369643688,1.8565157712126286,1.2098472542214716e-12,0.078582,750.4555648943831,1.4580022741707006,174.88425716247534,111.47983363435921,63.404423528116126,54.45954095987943,8.944882568236697,1909.1746956415489,41.31484174681989,19.3483270905246,690.4804959561551,7.34549668491881,332.147032982537,6.868796198264206,288.877405535964,1984.2400249098566,7.236314197016254,5.546205240944594,7.348533511289811,9.01208896059037e-12,0.078582,190.07468678497443,1.5154474201181252,690.4804959561551,568.6488466343279,121.83164932182717,112.88676675359048,8.944882568236697,2314.444934237516,572.7022580777847,81.53259027317722,9.71040602659501,242.29556066771383,2.5726134452513314,288.10622569616135,2.4099785060871843,253.33630860963206,610.535058560683,2.5346244829543845,1.9910317051099833,2.5729866673677284,1.5868081660884546e-12,0.078582,541.6643360626304,1.4655129033743288,242.29556066771383,12.863585421274415,229.4319752464394,224.33693904278255,5.095036203656849,856.7847210887392,41.31484174681989,11.222242235286654,312.59933353166406,3.320084476642485,330.72919970904877,3.1097791509029267,290.3681059609497,902.9806820045333,3.270856618250574,2.5610980465879187,3.3207058956900206,2.0995658147653437e-12,0.078582,419.84371021285637,1.4733457970010806,312.59933353166406,65.616020179773,246.98331335189107,241.8882771482342,5.095036203656849,1429.4869791665237,129.10832920925833,81.53259027317722,5.854352099405098,62.980408742022966,0.6681863867172673,277.9086357844112,0.626072152646568,244.74522840379757,153.2281719967415,0.6586601638314519,0.52057152286264,0.6682115838125062,7.665939204973823e-13,0.078582,2083.868088846328,1.4455345088517926,62.980408742022966,12.863585421274415,50.11682332074855,45.021787117091705,5.095036203656849,308.42719104865444,41.31484174681989,7.064504124842117,119.25519078392213,1.2655380726359087,323.72323084501295,1.1860769847599777,285.0926738895612,338.14185902409037,1.2471535655743309,0.985277810247594,1.265628437559513,9.652351190521962e-13,0.078582,1100.521186015276,1.4518043627109283,119.25519078392213,65.616020179773,53.63917060414912,48.544134400492275,5.095036203656849,437.53552025791276
2021-04-05 15:00:00+00:00,305.0,7.72,58.0,101240.0,880.0,43.0,267.85,277.35,85.0,4.2000000000000455,-5.2999999999999545,244.44464000000002,212.95870751332157,89.5287128599418,74.94576890787374,417.6560481497656,689.400616436184,90.32887667072458,241.64965528982657,61.684394664306,28.315605335694006,88.7560560427642,94.22799353706485,5.249974814373987,46.311884147333835,0.49127966245145016,275.3731225523861,0.46043202487903445,242.37004237472442,111.59492938061175,0.48433845699642414,0.38313352887909446,0.49129328532155336,6.827673389978981e-13,0.078582,2833.8916979164974,1.4424032020628315,46.311884147333835,0.0,46.311884147333835,39.47197741426146,6.839906733072374,1865.3934522253498,36.7569669390439,19.517929296347226,675.6373174269617,7.187933717742327,331.71828357112645,6.72201414449009,288.50451038624317,1939.3313995655146,7.081235057369267,5.431745282393003,7.190841521356946,9.282547499506481e-12,0.078582,194.2504663593981,1.5163261370250452,675.6373174269617,552.3347117287287,123.30260569823292,116.46269896516056,6.839906733072374,1954.149508268114,417.40952562101904,94.22799353706485,8.27446392676302,179.71488340056024,1.9075968824753924,286.3345728443926,1.7876414149049156,252.01777831618926,450.51741781034593,1.8795920429851778,1.4815925208203933,1.9078021489524042,1.2129663617093472e-12,0.078582,730.2837779299412,1.4580732206510973,179.71488340056024,0.0,179.71488340056024,175.71164066911558,4.003242731444667,750.2255747512306,36.7569669390439,10.435106418909667,275.0156691053737,2.920451888972734,330.01602515655395,2.736331753482182,289.9124308110144,793.2965901573848,2.877235162952835,2.25852951863444,2.9209327890799135,1.8154033371090453e-12,0.078582,477.21958689456926,1.4692676097715105,275.0156691053737,71.72870843163443,203.2869606737393,199.28371794229463,4.003242731444667,1167.6351003722498,136.22080647266736,94.22799353706485,5.692730686941118,65.84078940789185,0.6985063368570159,278.5084856734984,0.6546396808218151,245.27349697558282,160.56576377414598,0.6885260117510056,0.5445894240934295,0.698533873611913,7.432535064951086e-13,0.078582,1993.3367321423532,1.4446971408059965,65.84078940789185,0.0,65.84078940789185,61.83754667644718,4.003242731444667,383.92169257934535,36.7569669390439,7.507028365528051,145.86513165803876,1.5480554578274854,325.60216049538394,1.4506300056129622,286.7473870118675,415.9643636305276,1.5254386480820867,1.203624518681073,1.548190660533025,1.0495814094714412e-12,0.078582,899.7548797863584,1.454097101358557,145.86513165803876,71.72870843163443,74.13642322640435,70.13318049495967,4.003242731444667,520.1424990520127
2021-04-05 16:00:00+00:00,303.0,7.2,50.0,101280.0,550.0,42.0,268.25,276.75,85.0,3.6000000000000227,-4.899999999999977,152.77790000000002,140.79748122920066,61.13599003563442,14.1027258541327,262.269613652022,564.538520571373,72.06616891984433,254.95120009647854,70.35664568337567,19.643354316624322,77.62933594686079,106.5954854907367,4.569019630816323,41.60859891041061,0.4413192516548192,274.93985387003795,0.413470208508589,242.13071732297598,100.1138381778651,0.4350927739768284,0.3438789500589994,0.4413302463538256,5.988980154088105e-13,0.078582,3154.2245458104717,1.438875141624321,41.60859891041061,0.0,41.60859891041061,37.31343856436556,4.2951603460450505,1564.234156048219,36.69412134184554,16.76327543473322,565.2160498025086,6.0098034951881765,332.2642873449804,5.625140011128254,289.812481104151,1630.2357831833108,5.9203919203876785,4.5760140714324375,6.011837360253686,5.718592022534659e-12,0.078582,232.19946433909192,1.5020541474057354,565.2160498025086,452.6678497395673,112.54820006294128,108.25303971689623,4.2951603460450505,1641.8634919950796,273.1188385898842,106.5954854907367,6.424017587804675,121.26009772157497,1.2866238367795813,284.0111367346128,1.205769430884713,250.266208058229,301.76334326004593,1.2678806400513325,1.0016067887614148,1.2867172518372332,8.546258290418547e-13,0.078582,1082.3252369575557,1.4484859722099341,121.26009772157497,0.0,121.26009772157497,118.75807101442204,2.502026707152917,496.64452504537036,36.69412134184554,7.915212899277188,185.29032542694836,1.9666094494863102,327.9638101535329,1.8423727914492123,288.82721617357015,532.1274045082055,1.9376720622577301,1.5258154744213261,1.9668276311478579,1.133645134870604e-12,0.078582,708.3093178102446,1.4562119243893596,185.29032542694836,49.02109624533843,136.26922918160994,133.76720247445704,2.502026707152917,769.7633636352546,12.852245318095546,106.5954854907367,3.9352956867062407,14.397214773448164,0.15268355176187354,264.8881273701354,0.14303858537338032,232.56205954500916,33.265348008837954,0.1506077174874632,0.11885428453232907,0.15268486795045189,5.298301958648277e-13,0.078582,9115.850952091274,1.4355917884314273,14.397214773448164,0.0,14.397214773448164,11.895188066295248,2.502026707152917,156.29366602072614,36.69412134184554,5.111956130257917,64.92167361051465,0.6886641369390188,318.75305676108474,0.6453210459583166,280.88024906258556,181.2579361141002,0.6788090150475838,0.5367579072902611,0.6886909067036868,6.649023603252193e-13,0.078582,2021.557004019441,1.4416881208490262,64.92167361051465,49.02109624533843,15.900577365176213,13.398550658023296,2.502026707152917,169.1459113388217
2021-04-05 17:00:00+00:00,294.0,7.2,55.0,101370.0,190.0,36.0,268.95,276.25,85.0,3.1000000000000227,-4.199999999999989,52.777820000000006,51.76276037761557,0.0,0.0,100.64168050481008,321.5468714377481,41.982335062117166,267.10484257552946,79.57423939447557,10.425760605524436,49.839989091650075,118.27581797778494,3.7983302747418435,29.985506366111576,0.3179856110940664,272.3848443840909,0.29798041205746767,239.73990512834382,71.4377957167621,0.3135400919484321,0.24793576944780488,0.3179913201754668,5.159458190801354e-13,0.078582,4376.876694946378,1.434882164269568,29.985506366111576,0.0,29.985506366111576,28.337308737555443,1.6481976285561317,860.6682857257978,41.124185337633875,10.390223307189505,313.0338828127194,3.3240658579033187,331.58142280037646,3.1136774371941724,291.2876011103692,906.9756313117729,3.2746427909767046,2.564979856496108,3.32468888702489,1.8003694633130905e-12,0.078582,419.2608890153895,1.4690350682847275,313.0338828127194,242.2167045169109,70.81717829580849,69.16898066725236,1.6481976285561317,910.5082748174478,89.85575167995296,118.27581797778494,4.184612014361502,46.57200416152824,0.49391833937874075,276.437223989431,0.46277886012556246,243.59219363508421,112.72931770592956,0.48691123661017127,0.3849732826505769,0.493932112344218,5.560334734010856e-13,0.078582,2818.063477466058,1.4368835079065323,46.57200416152824,-0.0,46.57200416152824,45.707667662693595,0.864336498834644,105.47371315439673,41.124185337633875,4.184612014361502,46.57200416152824,0.49391833937874075,315.92825598792115,0.46277886012556246,278.39107844009624,128.83350594963377,0.48691123661017127,0.3849732826505769,0.493932112344218,5.560334734010856e-13,0.078582,2818.063477466058,1.4368835079065323,46.57200416152824,0.0,46.57200416152824,45.707667662693595,0.864336498834644,195.3294648343497,-7.9,118.27581797778494,3.120129469795562,0.864336498834644,0.00916471534429511,237.53975884440183,0.00856267676617921,206.59485839880173,1.7690049940235033,0.009052910044450985,0.007046294293776903,0.009164720087252606,4.5220484149156343e-13,0.078582,151842.3255027994,1.4313683743945929,0.864336498834644,-0.0,0.864336498834644,0.0,0.864336498834644,-7.9,41.124185337633875,3.120129469795562,0.864336498834644,0.00916471534429511,271.4740101078878,0.00856267676617921,236.10840959863054,2.021719993169718,0.009052910044450985,0.007046294293776903,0.009164720087252606,4.5220484149156343e-13,0.078582,151842.3255027994,1.4313683743945929,0.864336498834644,0.0,0.864336498834644,0.0,0.864336498834644,-15.8
2021-04-05 18:00:00+00:00,289.0,6.69,56.0,101350.0,10.0,12.0,269.25,275.65,85.0,2.5,-3.8999999999999773,2.7777800000000004,2.7777800000000004,0.0,,1.1323260766975805,5.272702260122277,0.9985445535131254,278.81710717924847,88.89321125078177,1.1067887492182313,-7.9,128.4999926914177,2.5214469290735138,0.8968745405345689,0.00950841651718845,238.5610284894774,0.008888080207863473,207.55924249779082,1.8448031952037494,0.009391908688468138,0.007321978820060871,0.009508421623264637,4.0230312453314197e-13,0.078582,146333.58186505619,1.4282665723404355,0.8968745405345689,0.0,0.8968745405345689,0.878330562085441,0.01854397844912797,-7.9,48.56978251817543,2.6072651406007314,4.485647962088146,0.04755643618951402,290.91373470554936,0.044518165818142906,254.68217140426043,11.33798313749956,0.046934867684551476,0.03687960228871125,0.04755656391626675,4.0911545864084195e-13,0.078582,29258.395912751075,1.4287112004808824,4.485647962088146,3.4889859865956687,0.996661975492477,0.9781179970433491,0.01854397844912797,-15.8,-7.9,128.4999926914177,2.5597425450899123,2.498332861279025,0.026486843141257817,248.7524558354853,0.024782565661871276,217.30694541420527,5.3854236435082194,0.026148509802780398,0.02049020358365863,0.026486882762481585,4.053294480831042e-13,0.078582,52532.17697052987,1.4284649837059675,2.498332861279025,-0.0,2.498332861279025,2.4528414666035174,0.04549139467550758,-7.9,48.56978251817543,2.5597425450899123,2.498332861279025,0.026486843141257817,284.28852095484035,0.024782565661871276,248.35079475909174,6.154769878295108,0.026148509802780398,0.02049020358365863,0.026486882762481585,4.053294480831042e-13,0.078582,52532.17697052987,1.4284649837059675,2.498332861279025,0.0,2.498332861279025,2.4528414666035174,0.04549139467550758,-15.8,-7.9,128.4999926914177,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.04549139467550758,-7.9,48.56978251817543,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.04549139467550758,-15.8
2021-04-05 19:00:00+00:00,280.0,6.17,64.0,101370.0,0.0,,269.75,275.45,85.0,2.3000000000000114,-3.3999999999999773,0.0,0.0,0.0,,0.0,0.0,0.0,290.71982238794556,97.91692406374727,-7.91692406374728,-7.9,137.14140604165047,2.3000000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8522577232645876e-13,0.078582,inf,1.4271192455140032,0.0,-0.0,0.0,0.0,0.0,-7.9,58.532882720913676,2.3000000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8522577232645876e-13,0.078582,inf,1.4271192455140032,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,137.14140604165047,2.3000000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8522577232645876e-13,0.078582,inf,1.4271192455140032,0.0,-0.0,0.0,0.0,0.0,-7.9,58.532882720913676,2.3000000000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8522577232645876e-13,0.078582,inf,1.4271192455140032,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,137.14140604165047,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,58.532882720913676,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-05 20:00:00+00:00,274.0,6.17,79.0,101350.0,0.0,,270.25,275.15,85.0,2.0,-2.8999999999999773,0.0,0.0,0.0,,0.0,0.0,0.0,303.39089267255105,106.22899392643643,-16.228993926436434,-7.9,141.69617716050647,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632017082531172e-13,0.078582,inf,1.4255649315780647,0.0,-0.0,0.0,0.0,0.0,-7.9,69.11144482302038,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632017082531172e-13,0.078582,inf,1.4255649315780647,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,141.69617716050647,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632017082531172e-13,0.078582,inf,1.4255649315780647,0.0,-0.0,0.0,0.0,0.0,-7.9,69.11144482302038,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632017082531172e-13,0.078582,inf,1.4255649315780647,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,141.69617716050647,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,69.11144482302038,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-05 21:00:00+00:00,271.0,6.17,79.0,101350.0,0.0,,270.75,275.25,85.0,2.1000000000000227,-2.3999999999999773,0.0,0.0,0.0,,0.0,0.0,0.0,317.33159338678877,113.3425845307892,-23.342584530789203,-7.9,141.16688998663057,2.1000000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7040461331261736e-13,0.078582,inf,1.4260830362233776,0.0,-0.0,0.0,0.0,0.0,-7.9,80.10057648280481,2.1000000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7040461331261736e-13,0.078582,inf,1.4260830362233776,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,141.16688998663057,2.1000000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7040461331261736e-13,0.078582,inf,1.4260830362233776,0.0,-0.0,0.0,0.0,0.0,-7.9,80.10057648280481,2.1000000000000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7040461331261736e-13,0.078582,inf,1.4260830362233776,0.0,0.0,0.0,0.0,0.0,-15.8,-7.9,141.16688998663057,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,80.10057648280481,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-15.8
2021-04-05 22:00:00+00:00,272.0,6.17,83.0,101380.0,0.0,,271.05,275.05,85.0,1.900000000000034,-2.099999999999966,0.0,0.0,0.0,,0.0,0.0,0.0,332.8370121903143,118.68662146771462,-28.68662146771462,-7.9,135.7370389100813,1.900000000000034,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,3.5613392701101603e-13,0.078582,inf,1.425046826932752,0.0,-0.0,0.0,0.0,0.0,-7.9,91.10514345587077,1.900000000000034,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,3.5613392701101603e-13,0.078582,inf,1.425046826932752,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,135.7370389100813,1.900000000000034,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,3.5613392701101603e-13,0.078582,inf,1.425046826932752,0.0,-0.0,0.0,0.0,0.0,-7.9,91.10514345587077,1.900000000000034,0.0,5.048709793414476e-29,0.0,5.048709793414476e-29,0.0,0.0,5.048709793414476e-29,5.048709793414476e-29,0.0,3.5613392701101603e-13,0.078582,inf,1.425046826932752,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,135.7370389100813,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,91.10514345587077,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-05 23:00:00+00:00,273.0,6.17,82.0,101420.0,0.0,,271.25,274.95,85.0,1.8000000000000114,-1.8999999999999773,0.0,0.0,0.0,,0.0,0.0,0.0,349.7517262174025,121.67665432657495,-31.676654326574948,-7.9,126.90697607090192,1.8000000000000114,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.49198829215491e-13,0.078582,inf,1.4245287222874392,0.0,-0.0,0.0,0.0,0.0,-7.9,101.77216565179356,1.8000000000000114,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.49198829215491e-13,0.078582,inf,1.4245287222874392,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,126.90697607090192,1.8000000000000114,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.49198829215491e-13,0.078582,inf,1.4245287222874392,0.0,-0.0,0.0,0.0,0.0,-7.9,101.77216565179356,1.8000000000000114,0.0,-5.048709793414476e-29,0.0,-5.048709793414476e-29,0.0,-0.0,-5.048709793414476e-29,-5.048709793414476e-29,0.0,3.49198829215491e-13,0.078582,inf,1.4245287222874392,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,126.90697607090192,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,101.77216565179356,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-06 00:00:00+00:00,275.0,6.17,85.0,101420.0,0.0,,271.45,274.75,85.0,1.6000000000000227,-1.6999999999999886,0.0,0.0,0.0,,0.0,0.0,0.0,7.307052327110455,121.90146801286612,-31.901468012866122,-7.9,116.10210425249238,1.6000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,3.3571713343694025e-13,0.078582,inf,1.423492512996814,0.0,-0.0,0.0,0.0,0.0,-7.9,111.69561670800354,1.6000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,3.3571713343694025e-13,0.078582,inf,1.423492512996814,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,116.10210425249238,1.6000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,3.3571713343694025e-13,0.078582,inf,1.423492512996814,0.0,-0.0,0.0,0.0,0.0,-7.9,111.69561670800354,1.6000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,3.3571713343694025e-13,0.078582,inf,1.423492512996814,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,116.10210425249238,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,111.69561670800354,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
