date,WIND_DIRECTION,WIND_SPEED,CLOUD_COVER_TOTAL,PRESSURE_AIR_SURFACE_REDUCED,RADIATION_GLOBAL,PROBABILITY_RADIATION_GLOBAL_LAST_1H,TEMPERATURE_DEW_POINT_200,TEMPERATURE_AIR_200,WEATHER_SIGNIFICANT,TEMPERATURE_AIR_200DEGC,DEW_POINT_DEGC,RAD_WH,DHI_ERBS,DNI_DISC,DNI_DIRINDEX,GHI_CLEARSKY,DNI_CLEARSKY,DHI_CLEARSKY,AZIMUTH,ZENITH,ELEVATION,Ost_ac_clearsky,Ost_aoi_clearsky,Ost_cell_temperature_clearsky,Ost_effective_irradiance_clearsky,Ost_dc_i_sc_clearsky,Ost_dc_v_oc_clearsky,Ost_dc_i_mp_clearsky,Ost_dc_v_mp_clearsky,Ost_dc_p_mp_clearsky,Ost_dc_i_x_clearsky,Ost_dc_i_xx_clearsky,Ost_diode_params_I_L_clearsky,Ost_diode_params_I_o_clearsky,Ost_diode_params_R_s_clearsky,Ost_diode_params_R_sh_clearsky,Ost_diode_params_nNsVth_clearsky,Ost_total_irrad_poa_global_clearsky,Ost_total_irrad_poa_direct_clearsky,Ost_total_irrad_poa_diffuse_clearsky,Ost_total_irrad_poa_sky_diffuse_clearsky,Ost_total_irrad_poa_ground_diffuse_clearsky,West_ac_clearsky,West_aoi_clearsky,West_cell_temperature_clearsky,West_effective_irradiance_clearsky,West_dc_i_sc_clearsky,West_dc_v_oc_clearsky,West_dc_i_mp_clearsky,West_dc_v_mp_clearsky,West_dc_p_mp_clearsky,West_dc_i_x_clearsky,West_dc_i_xx_clearsky,West_diode_params_I_L_clearsky,West_diode_params_I_o_clearsky,West_diode_params_R_s_clearsky,West_diode_params_R_sh_clearsky,West_diode_params_nNsVth_clearsky,West_total_irrad_poa_global_clearsky,West_total_irrad_poa_direct_clearsky,West_total_irrad_poa_diffuse_clearsky,West_total_irrad_poa_sky_diffuse_clearsky,West_total_irrad_poa_ground_diffuse_clearsky,ALL_AC_POWER_clearsky,Ost_ac_disc,Ost_aoi_disc,Ost_cell_temperature_disc,Ost_effective_irradiance_disc,Ost_dc_i_sc_disc,Ost_dc_v_oc_disc,Ost_dc_i_mp_disc,Ost_dc_v_mp_disc,Ost_dc_p_mp_disc,Ost_dc_i_x_disc,Ost_dc_i_xx_disc,Ost_diode_params_I_L_disc,Ost_diode_params_I_o_disc,Ost_diode_params_R_s_disc,Ost_diode_params_R_sh_disc,Ost_diode_params_nNsVth_disc,Ost_total_irrad_poa_global_disc,Ost_total_irrad_poa_direct_disc,Ost_total_irrad_poa_diffuse_disc,Ost_total_irrad_poa_sky_diffuse_disc,Ost_total_irrad_poa_ground_diffuse_disc,West_ac_disc,West_aoi_disc,West_cell_temperature_disc,West_effective_irradiance_disc,West_dc_i_sc_disc,West_dc_v_oc_disc,West_dc_i_mp_disc,West_dc_v_mp_disc,West_dc_p_mp_disc,West_dc_i_x_disc,West_dc_i_xx_disc,West_diode_params_I_L_disc,West_diode_params_I_o_disc,West_diode_params_R_s_disc,West_diode_params_R_sh_disc,West_diode_params_nNsVth_disc,West_total_irrad_poa_global_disc,West_total_irrad_poa_direct_disc,West_total_irrad_poa_diffuse_disc,West_total_irrad_poa_sky_diffuse_disc,West_total_irrad_poa_ground_diffuse_disc,ALL_AC_POWER_disc,Ost_ac_dirint,Ost_aoi_dirint,Ost_cell_temperature_dirint,Ost_effective_irradiance_dirint,Ost_dc_i_sc_dirint,Ost_dc_v_oc_dirint,Ost_dc_i_mp_dirint,Ost_dc_v_mp_dirint,Ost_dc_p_mp_dirint,Ost_dc_i_x_dirint,Ost_dc_i_xx_dirint,Ost_diode_params_I_L_dirint,Ost_diode_params_I_o_dirint,Ost_diode_params_R_s_dirint,Ost_diode_params_R_sh_dirint,Ost_diode_params_nNsVth_dirint,Ost_total_irrad_poa_global_dirint,Ost_total_irrad_poa_direct_dirint,Ost_total_irrad_poa_diffuse_dirint,Ost_total_irrad_poa_sky_diffuse_dirint,Ost_total_irrad_poa_ground_diffuse_dirint,West_ac_dirint,West_aoi_dirint,West_cell_temperature_dirint,West_effective_irradiance_dirint,West_dc_i_sc_dirint,West_dc_v_oc_dirint,West_dc_i_mp_dirint,West_dc_v_mp_dirint,West_dc_p_mp_dirint,West_dc_i_x_dirint,West_dc_i_xx_dirint,West_diode_params_I_L_dirint,West_diode_params_I_o_dirint,West_diode_params_R_s_dirint,West_diode_params_R_sh_dirint,West_diode_params_nNsVth_dirint,West_total_irrad_poa_global_dirint,West_total_irrad_poa_direct_dirint,West_total_irrad_poa_diffuse_dirint,West_total_irrad_poa_sky_diffuse_dirint,West_total_irrad_poa_ground_diffuse_dirint,ALL_AC_POWER_dirint
2021-04-28 00:00:00+00:00,61.0,2.06,11.0,100790.0,0.0,,273.25,277.85,0.0,4.7000000000000455,0.10000000000002274,0.0,0.0,0.0,,0.0,0.0,0.0,7.946198613549427,114.12590211742321,-24.125902117423202,-7.9,110.14320991779877,4.7000000000000455,0.0,2.0194839173657902e-28,0.0,2.0194839173657902e-28,0.0,0.0,2.0194839173657902e-28,2.0194839173657902e-28,0.0,6.142177457591385e-13,0.078582,inf,1.4395537570015096,0.0,-0.0,0.0,0.0,0.0,-7.9,106.37142147111634,4.7000000000000455,0.0,2.0194839173657902e-28,0.0,2.0194839173657902e-28,0.0,0.0,2.0194839173657902e-28,2.0194839173657902e-28,0.0,6.142177457591385e-13,0.078582,inf,1.4395537570015096,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,110.14320991779877,4.7000000000000455,0.0,2.0194839173657902e-28,0.0,2.0194839173657902e-28,0.0,0.0,2.0194839173657902e-28,2.0194839173657902e-28,0.0,6.142177457591385e-13,0.078582,inf,1.4395537570015096,0.0,-0.0,0.0,0.0,0.0,-7.9,106.37142147111634,4.7000000000000455,0.0,2.0194839173657902e-28,0.0,2.0194839173657902e-28,0.0,0.0,2.0194839173657902e-28,2.0194839173657902e-28,0.0,6.142177457591385e-13,0.078582,inf,1.4395537570015096,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,110.14320991779877,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,106.37142147111634,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-28 01:00:00+00:00,56.0,2.06,13.0,100760.0,0.0,,273.35,277.05,0.0,3.900000000000034,0.20000000000004547,0.0,0.0,0.0,,0.0,0.0,0.0,23.492336367467146,111.57520789787259,-21.57520789787258,-7.9,98.76560569122478,3.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.262181677292466e-13,0.078582,inf,1.4354089198390074,0.0,-0.0,0.0,0.0,0.0,-7.9,114.26707261816728,3.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.262181677292466e-13,0.078582,inf,1.4354089198390074,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,98.76560569122478,3.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.262181677292466e-13,0.078582,inf,1.4354089198390074,0.0,-0.0,0.0,0.0,0.0,-7.9,114.26707261816728,3.900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.262181677292466e-13,0.078582,inf,1.4354089198390074,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,98.76560569122478,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,114.26707261816728,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-28 02:00:00+00:00,56.0,2.06,15.0,100730.0,0.0,,273.15,276.75,0.0,3.6000000000000227,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,38.03574351881571,106.77474632627467,-16.774746326274666,-7.9,86.63734590459923,3.6000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.964606673428633e-13,0.078582,inf,1.4338546059030692,0.0,0.0,0.0,0.0,0.0,-7.9,120.05503338175532,3.6000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.964606673428633e-13,0.078582,inf,1.4338546059030692,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,86.63734590459923,3.6000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.964606673428633e-13,0.078582,inf,1.4338546059030692,0.0,0.0,0.0,0.0,0.0,-7.9,120.05503338175532,3.6000000000000227,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,4.964606673428633e-13,0.078582,inf,1.4338546059030692,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,86.63734590459923,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-7.9,120.05503338175532,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-28 03:00:00+00:00,56.0,2.06,19.0,100710.0,0.0,,273.25,276.65,0.0,3.5,0.10000000000002274,0.0,0.0,0.0,,0.0,0.0,0.0,51.37463986051591,100.18284511675382,-10.182845116753825,-7.9,74.0737973101818,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869069857816805e-13,0.078582,inf,1.4333365012577564,0.0,0.0,0.0,0.0,0.0,-7.9,123.04223437985681,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869069857816805e-13,0.078582,inf,1.4333365012577564,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,74.0737973101818,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869069857816805e-13,0.078582,inf,1.4333365012577564,0.0,0.0,0.0,0.0,0.0,-7.9,123.04223437985681,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869069857816805e-13,0.078582,inf,1.4333365012577564,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,74.0737973101818,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-7.9,123.04223437985681,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-28 04:00:00+00:00,56.0,2.06,21.0,100720.0,40.0,12.0,273.45,277.35,0.0,4.2000000000000455,0.30000000000001137,11.111120000000001,11.111120000000001,0.0,,0.0,0.0,0.0,63.66664934652283,92.2853071511351,-2.285307151135103,-7.9,61.30540620191644,4.2000000000000455,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.576910364023638e-13,0.078582,inf,1.4369632337749456,0.0,0.0,0.0,0.0,0.0,-7.9,122.76765709374043,4.2000000000000455,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.576910364023638e-13,0.078582,inf,1.4369632337749456,0.0,-0.0,0.0,0.0,0.0,-15.8,2.59531835661216,61.30540620191644,4.505128038173054,9.9933314451161,0.10599415912660742,260.65232207662984,0.09923253538906052,228.5421205382071,22.67881406419857,0.10457627199350648,0.08229435476542164,0.10599479334613063,5.915594021105639e-13,0.078582,13133.044242632468,1.4385441163148716,9.9933314451161,0.0,9.9933314451161,9.81136586641407,0.1819655787020303,5.7347256291451085,122.76765709374043,4.505128038173054,9.9933314451161,0.10599415912660742,297.88836808757696,0.09923253538906052,261.1909949008081,25.918644644798366,0.10457627199350648,0.08229435476542164,0.10599479334613063,5.915594021105639e-13,0.078582,13133.044242632468,1.4385441163148716,9.9933314451161,-0.0,9.9933314451161,9.81136586641407,0.1819655787020303,8.330043985757268,-7.9,61.30540620191644,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.1819655787020303,-7.9,122.76765709374043,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.1819655787020303,-15.8
2021-04-28 05:00:00+00:00,54.0,2.06,30.0,100730.0,350.0,35.0,273.85,279.25,0.0,6.100000000000023,0.7000000000000455,97.2223,34.44942933443081,565.5566814436501,4472.182815789366,39.98567946252338,147.88485419876602,22.970247259171924,75.28858549848565,83.52259579105441,6.477404208945584,294.02939845225904,48.434749002504255,10.110961709489604,131.36409887665508,1.3950007298924418,281.46829461973084,1.3063768006898804,247.49947203435605,323.3275684486766,1.3748772245961245,1.082384536529326,1.3951104531026042,1.709487974359541e-12,0.078582,999.07710799456,1.46758820097447,131.36409887665508,98.11754318810516,33.246555688549904,32.591714655135455,0.6548410334144491,28.449655452787777,119.15144324824023,6.671316577073099,18.711344748800975,0.1985591706580505,302.6749493843745,0.18592655667011565,265.48453456248257,49.36062536037069,0.19586175033481193,0.1542989142097323,0.19856139520886948,8.958031762926123e-13,0.078582,7014.079734082718,1.4497672397611454,18.711344748800975,0.0,18.711344748800975,18.056503715386526,0.6548410334144491,322.47905390504684,1129.1360362728874,48.434749002504255,20.689906850911623,477.83801117568777,5.085560110336051,285.56484059211243,4.755046895556914,248.84092910441674,1183.250287425455,5.01130707232335,3.870331775347635,5.0870151233105005,1.1376590756203714e-11,0.078582,274.65974018493404,1.522398207177266,477.83801117568777,375.2313407449118,102.60667043077599,101.01447161713322,1.5921988136427652,29.856501761210914,119.15144324824023,6.687471668755062,19.240444554478483,0.20417450984911695,302.97994635254145,0.1912023807085863,265.7520558036738,50.81242574786351,0.201398026248481,0.15871018959091993,0.20417686199365098,8.985586306787329e-13,0.078582,6821.19706893422,1.4498509400416044,19.240444554478483,0.0,19.240444554478483,17.64824574083572,1.5921988136427652,1158.9925380340983,132.8421988750693,48.434749002504255,418.0045726988865,13490.398795816134,31.190273767412805,20.071447503945365,15.618522556740857,10.06295402812174,157.16847447566568,15.660843253799612,7.8248675889273045,156.6478354294408,127.40908394601635,0.078582,9.728612621941407,3.580903947444502,13490.398795816134,375.2313407449118,13115.167455071223,13113.57525625758,1.5921988136427652,4200.0,119.15144324824023,76.10234606318578,2292.665893091355,24.682455980912355,293.53821185354536,22.729664313536308,238.42500504374553,5419.320328597537,24.35967258516333,16.70205162444831,24.71633863685515,3.7592136141206474e-08,0.078582,57.24465322028953,1.8094926288171689,2292.665893091355,0.0,2292.665893091355,2291.073694277712,1.5921988136427652,4332.84219887507
2021-04-28 06:00:00+00:00,55.0,2.06,33.0,100720.0,860.0,49.0,274.15,281.45,0.0,8.300000000000011,1.0,238.88908000000004,77.47969329823134,719.8806868366372,935.0077568487083,185.32992954293263,452.27897667734766,62.3813745869448,86.74336874819426,74.2837070656911,15.716292934308896,1095.08184912487,36.120271548202744,22.565126758192136,467.20104994211886,4.9745134293088435,283.6968096728506,4.64917308000947,246.97602157029908,1148.2342708924728,4.9023859955609,3.7810877010190316,4.975904988864804,1.570198192430284e-11,0.078582,280.9130330855626,1.532113808626716,467.20104994211886,365.3425325605818,101.85851738153706,98.82338970043143,3.0351276811056165,83.87986111390671,113.03387605192036,9.509872269222331,39.624856060385845,0.42075524097821043,308.27686522350996,0.39384143450364983,270.55736607301833,106.55670116972667,0.4149373843828315,0.3265898950527971,0.4207652235998837,1.5286198751551985e-12,0.078582,3312.134782268835,1.4644739286619606,39.624856060385845,0.0,39.624856060385845,36.58972837928023,3.0351276811056165,1178.9617102387765,1719.0642556705245,36.120271548202744,30.903804517469258,740.3033553265402,7.896076929106732,281.51109692251134,7.36816349789285,242.84461231439013,1789.3188081148298,7.782671736285363,5.901724641056857,7.899576932547213,6.279928355612728e-11,0.078582,177.28254648003065,1.5753168854551929,740.3033553265402,581.5062092925281,158.79714603401212,154.88488609191847,3.912259942093652,73.47562691103887,113.03387605192036,9.392072044164255,35.766748820017696,0.3797786897450823,307.20686848951846,0.3553984344581699,269.61828977274,95.821918086521,0.3745454776928913,0.29456915694483254,0.37978682286989446,1.4954021710270827e-12,0.078582,3669.4099500189086,1.4638636002237457,35.766748820017696,0.0,35.766748820017696,31.854488877924044,3.912259942093652,1792.5398825815635,4200.0,36.120271548202744,83.24471999924036,2454.534927364409,26.46511054250845,251.80506194091913,24.29455160046429,202.7444694244757,4925.58597414168,26.124610974757086,17.66079721599193,26.504005418302846,8.943951476646624e-08,0.078582,53.469544285900156,1.8464975999654758,2454.534927364409,581.5062092925281,1873.0287180718813,1869.1164581297876,3.912259942093652,1042.2005880131137,113.03387605192036,20.156796428472244,388.3251676786526,4.132606290285676,324.3692333020608,3.8636068794066953,283.0936892190576,1093.762725183372,4.072627706357648,3.1552518988672555,4.133567165411206,1.0373149553860513e-11,0.078582,337.971563328098,1.5196361373139613,388.3251676786526,0.0,388.3251676786526,384.4129077365589,3.912259942093652,5242.200588013114
2021-04-28 07:00:00+00:00,50.0,2.57,37.0,100700.0,1470.0,59.0,274.55,283.35,1.0,10.200000000000045,1.400000000000034,408.33366,90.30433557742874,828.522830083011,939.2771663881197,350.65675326869564,622.8568152562317,86.49784130919613,98.64820695786534,64.9410338485733,25.058966151426706,1614.1197521928473,24.972149525541024,30.906591648788886,696.9198471485523,7.433546080472941,280.8435488052171,6.938451639801229,242.358410161702,1681.5921084060801,7.327036782257224,5.570215252426996,7.436647969478454,6.282761124162447e-11,0.078582,188.3184480065824,1.5753313257120307,696.9198471485523,564.6278669951904,132.29198015336195,126.54931343440714,5.742666718954817,102.38100119198282,104.87645510412881,11.590682966057624,46.80608844641183,0.4972435529856049,307.9723314852072,0.46529640063179106,270.03269774835275,125.64524231520089,0.49037802599066344,0.38544350528488924,0.49725748836800465,2.2468549303160413e-12,0.078582,2803.9699183634975,1.475254705542429,46.80608844641183,0.0,46.80608844641183,41.06342172745701,5.742666718954817,1716.5007533848302,2074.850358520446,24.972149525541024,37.15337808491524,907.1673626294241,9.688657833895332,278.4468333941131,9.028608185318369,238.60615327865497,2154.2814685589933,9.55119310869229,7.158487433705719,9.69392041040664,1.692600348586251e-10,0.078582,144.67326472106825,1.607696216420369,907.1673626294241,751.0668051599338,156.1005574694904,149.41332245219078,6.687235017299614,77.06886250053613,104.87645510412881,11.310715525114547,37.38325008372878,0.3971170136641157,305.6281736951005,0.3716303208354852,267.8194520455486,99.52982888967107,0.3916752580970431,0.3079043316885814,0.39712590245995,2.1340617389078813e-12,0.078582,3510.7398020784717,1.47380418122554,37.38325008372878,0.0,37.38325008372878,30.696015066429165,6.687235017299614,2151.919221020982,4200.0,24.972149525541024,78.8883667346477,2311.8380300117788,24.90421115566731,254.64406153711184,22.91212590787755,206.27623337964422,4726.227030997143,24.580992486676887,16.797746708734188,24.938684137888906,5.2927948083415824e-08,0.078582,56.76992172298996,1.823927131335387,2311.8380300117788,751.0668051599338,1560.771224851845,1554.0839898345455,6.687235017299614,867.0707290064868,104.87645510412881,19.88490301632279,325.96388842096064,3.468863633661573,322.5171471991762,3.2437555084751644,281.64387104459996,913.5838581291899,3.4188023888948242,2.6565783114216748,3.4695406577129755,9.894726987105103e-12,0.078582,402.6300724162076,1.5182274449153152,325.96388842096064,0.0,325.96388842096064,319.27665340366104,6.687235017299614,5067.0707290064865
2021-04-28 08:00:00+00:00,46.0,3.09,42.0,100670.0,2020.0,65.0,274.65,285.35,1.0,12.200000000000045,1.5,561.11156,106.1306011234302,871.6048211948926,906.7765206651424,504.9044305900215,717.4000624281383,102.58557761778263,111.78367927439456,55.91328877797877,34.08671122202123,1891.3107644918343,17.749846187810267,36.08927448081642,826.6434521746388,8.826940722353184,278.3094269015073,8.227814702633095,238.9536162132172,1966.0660767264544,8.70173796845269,6.548768956128857,8.831309659800496,1.433602173033761e-10,0.078582,158.7659875061507,1.6021830462165927,826.6434521746388,683.2493932503975,143.39405892424136,135.1252951181145,8.268763806126866,111.57821804561488,95.34770664521511,13.662640664219195,50.61193168223022,0.5379285571266712,306.65469690394093,0.5031804713901975,268.5605869565513,135.1344427416256,0.5305363719202131,0.4163316804809319,0.5379448585263228,3.279410844416486e-12,0.078582,2593.121021817849,1.4859896146255196,50.61193168223022,0.0,50.61193168223022,42.34316787610336,8.268763806126866,2002.8889825374492,2238.5338499205477,17.749846187810267,40.7813009207635,989.0022101656846,10.570864315270853,276.3446140889721,9.842746881103388,235.91457076554445,2322.047405609407,10.422115435735545,7.763019565369177,10.577124038810371,2.957305007544194e-10,0.078582,132.7022959615159,1.6264926531612616,989.0022101656846,830.1134839881406,158.88872617754402,149.69946445309148,9.18926172445253,89.26554956642825,95.34770664521511,13.421499675938826,42.26770091988699,0.4492194259578195,304.77776132361396,0.42018818719379547,266.81951654222377,112.11440896380192,0.44308364146756396,0.3476637249870436,0.44923079475545274,3.1390764193378554e-12,0.078582,3105.0390994474483,1.4847402519634858,42.26770091988699,0.0,42.26770091988699,33.07843919543446,9.18926172445253,2327.7993994869757,4200.0,17.749846187810267,73.41789632400669,2118.3302654412228,22.79415849649363,258.07496234237897,21.00541781752145,210.882839693682,4429.682158311188,22.494935101134608,15.547016258033425,22.82306964239908,2.6899561369233006e-08,0.078582,61.955808374698215,1.7955843700173957,2118.3302654412228,830.1134839881406,1288.2167814530821,1279.0275197286296,9.18926172445253,768.7650597326092,95.34770664521511,20.63306613368297,291.8104066644077,3.1060010553954465,320.41766649621604,2.903397666639496,279.8104619452693,812.4010423132145,3.061475199971712,2.3787847082347495,3.1065437428165152,1.1265311496616624e-11,0.078582,449.7538847232886,1.5221037127808752,291.8104066644077,0.0,291.8104066644077,282.6211449399552,9.18926172445253,4968.765059732609
2021-04-28 09:00:00+00:00,45.0,3.09,46.0,100620.0,2450.0,68.0,274.55,287.45,1.0,14.300000000000011,1.400000000000034,680.5561,123.74049490276869,869.7586512102196,937.0425439814843,632.7501893326798,771.8506402826293,113.69488034187498,127.14498186295327,47.75943029912086,42.24056970087914,1973.2275335779289,19.57394018150802,39.49290167842369,871.7530216529508,9.31558124596689,276.00731548335375,8.678349847010848,236.23054928360526,2050.091351234664,9.18462490531988,6.884340030361677,9.320443647397685,2.429160550081362e-10,0.078582,150.5505122897623,1.6198173968365241,871.7530216529508,727.245336713328,144.50768493962283,134.14520533578988,10.362479603832947,323.56537537029976,84.94634097795915,18.04988497802218,129.7577231145838,1.380447543833768,313.25833358717136,1.2907020276191328,274.082074366334,353.7582891186852,1.3610886218856197,1.0643093906745194,1.380554794625203,7.178451185327867e-12,0.078582,1011.4454912568459,1.5087201312165528,129.7577231145838,67.99129420422591,61.766428910357895,51.40394930652495,10.362479603832947,2296.7929089482286,2204.649026785507,19.57394018150802,42.65864919739237,981.2977656716539,10.493040377551605,274.6632443820354,9.764504030154463,234.24963334044995,2287.3314888150285,10.346333484089325,7.692979299134947,10.499205611356096,3.9281049757937827e-10,0.078582,133.74417897524734,1.636219281791175,981.2977656716539,819.4952367042058,161.80252896744807,150.65713727194873,11.145391695499354,343.0498564061252,84.94634097795915,18.25754856899117,136.9435314516028,1.456957735724478,313.69182220007497,1.3621045363830189,274.46135065526227,373.8450507893432,1.436498579940563,1.122692966366244,1.457077199395951,7.445411114709171e-12,0.078582,958.3721305331061,1.5097960459279867,136.9435314516028,76.61588039811802,60.32765105348478,49.18225935798542,11.145391695499354,2547.6988831916324,4035.135438376321,19.57394018150802,71.2750137011786,1971.513285238544,21.205947876293113,258.9570896786895,19.563042463691186,212.52047284214643,4157.54703461464,20.92678202588456,14.58293363677247,21.23098043976985,2.0518576134541576e-08,0.078582,66.56960669890704,1.7844819956049236,1971.513285238544,819.4952367042058,1152.0180485343383,1140.872656838839,11.145391695499354,1211.7954712136573,84.94634097795915,27.59940575805587,460.20094484405064,4.905631208861034,319.03396363340835,4.580270877369595,276.8763809077924,1268.1688241034526,4.835715661637919,3.715473496225437,4.906982938337183,3.658230084543674e-11,0.078582,285.1859942279662,1.558196641983015,460.20094484405064,76.61588039811802,383.58506444593263,372.43967275043326,11.145391695499354,5246.930909589978
2021-04-28 10:00:00+00:00,46.0,3.09,47.0,100590.0,2730.0,70.0,274.35,288.45,1.0,15.300000000000011,1.2000000000000455,758.3339400000001,139.31093082336184,837.533995970037,896.4245265130088,723.7975147583436,802.3094567176221,120.85622020631354,145.79317451610336,41.29351628950248,48.70648371049752,1902.8297566100603,28.762034826865143,39.64179061968116,842.301922819961,9.00132920943505,275.4910808491238,8.383343942498154,235.9310134714584,1977.8908326334013,8.875030415091016,6.6543265456924345,9.005868853778738,2.4852186067623194e-10,0.078582,155.81451311497565,1.6205887973575364,842.301922819961,703.3250938851523,138.97682893480862,127.12327739040146,11.853551544407162,786.2772260548096,74.05305661269047,24.020587606779184,301.7595469484914,3.214364228711395,317.40140180862363,3.0042582082298503,276.41932810399265,830.4350353698001,3.1687516717245843,2.458253738857267,3.214944997791829,2.010897625043517e-11,0.078582,434.92530833631713,1.5396546188939542,301.7595469484914,220.43219440187397,81.32735254661742,69.47380100221025,11.853551544407162,2689.10698266487,2013.379510061866,28.762034826865143,41.141327580760205,894.190581521809,9.558802947936385,274.8920715299316,8.90058571345357,234.95852414398192,2091.268483250061,9.425010467344096,7.046154455276427,9.563920720649115,3.123560366839681e-10,0.078582,146.77280963599483,1.6283579680110687,894.190581521809,734.2038304740512,159.98675104775782,147.56760030134424,12.41915074641357,837.1064595517229,74.05305661269047,24.568722436622014,320.7267227144317,3.41679245212797,317.598309457353,3.1927261812862446,276.48942199132625,882.7550164404081,3.3682831293886757,2.609197127002359,3.4174485990972756,2.2059038427040602e-11,0.078582,409.2046427851161,1.542494530909947,320.7267227144317,230.11003431662596,90.6166883978057,78.19753765139214,12.41915074641357,2850.485969613589,3560.487732021008,28.762034826865143,64.31802742052687,1696.1767272687262,18.218725258196702,262.90006859135997,16.847293282958923,218.0573880873354,3673.6767696233323,17.97541655337824,12.741383656598444,18.23722802662094,8.325693808820218e-09,0.078582,77.37570141723039,1.7484375265110952,1696.1767272687262,734.2038304740512,961.972896794675,949.5537460482614,12.41915074641357,1939.4973129841803,74.05305661269047,36.850285968550374,745.707149988942,7.964463488717008,316.00386286221146,7.423700584799853,271.48090000435946,2015.3929161243539,7.852243028911862,5.926783689225322,7.968019574436809,1.6145796455686232e-10,0.078582,175.99786189785922,1.606125882085906,745.707149988942,230.11003431662596,515.597115672316,503.1779649259024,12.41915074641357,5499.985045005188
