date,WIND_DIRECTION,WIND_SPEED,CLOUD_COVER_TOTAL,PRESSURE_AIR_SURFACE_REDUCED,RADIATION_GLOBAL,PROBABILITY_RADIATION_GLOBAL_LAST_1H,TEMPERATURE_DEW_POINT_200,TEMPERATURE_AIR_200,WEATHER_SIGNIFICANT,TEMPERATURE_AIR_200DEGC,DEW_POINT_DEGC,RAD_WH,DHI_ERBS,DNI_DISC,DNI_DIRINDEX,GHI_CLEARSKY,DNI_CLEARSKY,DHI_CLEARSKY,AZIMUTH,ZENITH,ELEVATION,Ost_ac_clearsky,Ost_aoi_clearsky,Ost_cell_temperature_clearsky,Ost_effective_irradiance_clearsky,Ost_dc_i_sc_clearsky,Ost_dc_v_oc_clearsky,Ost_dc_i_mp_clearsky,Ost_dc_v_mp_clearsky,Ost_dc_p_mp_clearsky,Ost_dc_i_x_clearsky,Ost_dc_i_xx_clearsky,Ost_diode_params_I_L_clearsky,Ost_diode_params_I_o_clearsky,Ost_diode_params_R_s_clearsky,Ost_diode_params_R_sh_clearsky,Ost_diode_params_nNsVth_clearsky,Ost_total_irrad_poa_global_clearsky,Ost_total_irrad_poa_direct_clearsky,Ost_total_irrad_poa_diffuse_clearsky,Ost_total_irrad_poa_sky_diffuse_clearsky,Ost_total_irrad_poa_ground_diffuse_clearsky,West_ac_clearsky,West_aoi_clearsky,West_cell_temperature_clearsky,West_effective_irradiance_clearsky,West_dc_i_sc_clearsky,West_dc_v_oc_clearsky,West_dc_i_mp_clearsky,West_dc_v_mp_clearsky,West_dc_p_mp_clearsky,West_dc_i_x_clearsky,West_dc_i_xx_clearsky,West_diode_params_I_L_clearsky,West_diode_params_I_o_clearsky,West_diode_params_R_s_clearsky,West_diode_params_R_sh_clearsky,West_diode_params_nNsVth_clearsky,West_total_irrad_poa_global_clearsky,West_total_irrad_poa_direct_clearsky,West_total_irrad_poa_diffuse_clearsky,West_total_irrad_poa_sky_diffuse_clearsky,West_total_irrad_poa_ground_diffuse_clearsky,ALL_AC_POWER_clearsky,Ost_ac_disc,Ost_aoi_disc,Ost_cell_temperature_disc,Ost_effective_irradiance_disc,Ost_dc_i_sc_disc,Ost_dc_v_oc_disc,Ost_dc_i_mp_disc,Ost_dc_v_mp_disc,Ost_dc_p_mp_disc,Ost_dc_i_x_disc,Ost_dc_i_xx_disc,Ost_diode_params_I_L_disc,Ost_diode_params_I_o_disc,Ost_diode_params_R_s_disc,Ost_diode_params_R_sh_disc,Ost_diode_params_nNsVth_disc,Ost_total_irrad_poa_global_disc,Ost_total_irrad_poa_direct_disc,Ost_total_irrad_poa_diffuse_disc,Ost_total_irrad_poa_sky_diffuse_disc,Ost_total_irrad_poa_ground_diffuse_disc,West_ac_disc,West_aoi_disc,West_cell_temperature_disc,West_effective_irradiance_disc,West_dc_i_sc_disc,West_dc_v_oc_disc,West_dc_i_mp_disc,West_dc_v_mp_disc,West_dc_p_mp_disc,West_dc_i_x_disc,West_dc_i_xx_disc,West_diode_params_I_L_disc,West_diode_params_I_o_disc,West_diode_params_R_s_disc,West_diode_params_R_sh_disc,West_diode_params_nNsVth_disc,West_total_irrad_poa_global_disc,West_total_irrad_poa_direct_disc,West_total_irrad_poa_diffuse_disc,West_total_irrad_poa_sky_diffuse_disc,West_total_irrad_poa_ground_diffuse_disc,ALL_AC_POWER_disc,Ost_ac_dirint,Ost_aoi_dirint,Ost_cell_temperature_dirint,Ost_effective_irradiance_dirint,Ost_dc_i_sc_dirint,Ost_dc_v_oc_dirint,Ost_dc_i_mp_dirint,Ost_dc_v_mp_dirint,Ost_dc_p_mp_dirint,Ost_dc_i_x_dirint,Ost_dc_i_xx_dirint,Ost_diode_params_I_L_dirint,Ost_diode_params_I_o_dirint,Ost_diode_params_R_s_dirint,Ost_diode_params_R_sh_dirint,Ost_diode_params_nNsVth_dirint,Ost_total_irrad_poa_global_dirint,Ost_total_irrad_poa_direct_dirint,Ost_total_irrad_poa_diffuse_dirint,Ost_total_irrad_poa_sky_diffuse_dirint,Ost_total_irrad_poa_ground_diffuse_dirint,West_ac_dirint,West_aoi_dirint,West_cell_temperature_dirint,West_effective_irradiance_dirint,West_dc_i_sc_dirint,West_dc_v_oc_dirint,West_dc_i_mp_dirint,West_dc_v_mp_dirint,West_dc_p_mp_dirint,West_dc_i_x_dirint,West_dc_i_xx_dirint,West_diode_params_I_L_dirint,West_diode_params_I_o_dirint,West_diode_params_R_s_dirint,West_diode_params_R_sh_dirint,West_diode_params_nNsVth_dirint,West_total_irrad_poa_global_dirint,West_total_irrad_poa_direct_dirint,West_total_irrad_poa_diffuse_dirint,West_total_irrad_poa_sky_diffuse_dirint,West_total_irrad_poa_ground_diffuse_dirint,ALL_AC_POWER_dirint
2021-04-09 01:00:00+00:00,181.0,4.63,79.0,101730.0,0.0,,272.25,276.95,2.0,3.8000000000000114,-0.8999999999999773,0.0,0.0,0.0,,0.0,0.0,0.0,24.282599407905707,118.1863302778346,-28.186330277834593,-7.9,103.3950288681246,3.8000000000000114,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.161129504425334e-13,0.078582,inf,1.4348908151936945,0.0,-0.0,0.0,0.0,0.0,-7.9,119.47239130303947,3.8000000000000114,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.161129504425334e-13,0.078582,inf,1.4348908151936945,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,103.3950288681246,3.8000000000000114,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.161129504425334e-13,0.078582,inf,1.4348908151936945,0.0,-0.0,0.0,0.0,0.0,-7.9,119.47239130303947,3.8000000000000114,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.161129504425334e-13,0.078582,inf,1.4348908151936945,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,103.3950288681246,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,119.47239130303947,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-09 02:00:00+00:00,184.0,4.63,81.0,101680.0,0.0,,272.35,276.95,2.0,3.8000000000000114,-0.7999999999999545,0.0,0.0,0.0,,0.0,0.0,0.0,39.84646730323084,113.20083688886098,-23.200836888860984,-7.9,90.95946134157174,3.8000000000000114,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.161129504425334e-13,0.078582,inf,1.4348908151936945,0.0,-0.0,0.0,0.0,0.0,-7.9,125.93234924233072,3.8000000000000114,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.161129504425334e-13,0.078582,inf,1.4348908151936945,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,90.95946134157174,3.8000000000000114,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.161129504425334e-13,0.078582,inf,1.4348908151936945,0.0,-0.0,0.0,0.0,0.0,-7.9,125.93234924233072,3.8000000000000114,0.0,1.0097419586828951e-28,0.0,1.0097419586828951e-28,0.0,0.0,1.0097419586828951e-28,1.0097419586828951e-28,0.0,5.161129504425334e-13,0.078582,inf,1.4348908151936945,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,90.95946134157174,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-7.9,125.93234924233072,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-09 03:00:00+00:00,185.0,4.63,81.0,101630.0,0.0,,272.35,277.25,2.0,4.100000000000023,-0.7999999999999545,0.0,0.0,0.0,,0.0,0.0,0.0,53.89229326796118,106.35977225277996,-16.35977225277996,-7.9,78.22832100978694,4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470037271892619e-13,0.078582,inf,1.4364451291296327,0.0,0.0,0.0,0.0,0.0,-7.9,129.46096366318855,4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470037271892619e-13,0.078582,inf,1.4364451291296327,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,78.22832100978694,4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470037271892619e-13,0.078582,inf,1.4364451291296327,0.0,0.0,0.0,0.0,0.0,-7.9,129.46096366318855,4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470037271892619e-13,0.078582,inf,1.4364451291296327,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,78.22832100978694,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-7.9,129.46096366318855,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-09 04:00:00+00:00,185.0,4.63,81.0,101600.0,0.0,1.0,272.25,277.55,2.0,4.400000000000034,-0.8999999999999773,0.0,0.0,0.0,,0.0,0.0,0.0,66.6466124495567,98.22843814733305,-8.228438147333046,-7.9,65.44487601623305,4.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796725874512559e-13,0.078582,inf,1.4379994430655711,0.0,0.0,0.0,0.0,0.0,-7.9,129.40821931268562,4.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796725874512559e-13,0.078582,inf,1.4379994430655711,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,65.44487601623305,4.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796725874512559e-13,0.078582,inf,1.4379994430655711,0.0,0.0,0.0,0.0,0.0,-7.9,129.40821931268562,4.400000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796725874512559e-13,0.078582,inf,1.4379994430655711,0.0,-0.0,0.0,0.0,0.0,-15.8,-7.9,65.44487601623305,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.0,-7.9,129.40821931268562,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.0,-15.8
2021-04-09 05:00:00+00:00,189.0,5.14,81.0,101580.0,80.0,14.0,272.45,278.25,2.0,5.100000000000023,-0.6999999999999886,22.222240000000003,22.222240000000003,0.0,,0.578234840723992,2.8551780163469034,0.5239229936359997,78.5723793636974,89.29777904626401,0.7022209537359931,-7.9,52.50012913378339,5.15818926686582,2.2441040375908727,0.02380573785190745,244.93850896445065,0.022259128447904345,213.43918256107582,4.7509701804426925,0.02350645828262265,0.018366142515534648,0.02380576983879803,6.708359521860648e-13,0.078582,58483.41333626135,1.4419276568774655,2.2441040375908727,1.7381171440503345,0.505986893540538,0.4965172057486667,0.009469687791871344,-7.9,125.40544952167919,5.112216462353853,0.4711352104939884,0.004997814213322812,262.00142382765625,0.004662419286225433,226.94224927573043,1.0580999198825454,0.00493897400818059,0.0038203976446789644,0.004997815623173449,6.6493562949544e-13,0.078582,278567.30101405707,1.4416894696417084,0.4711352104939884,0.0,0.4711352104939884,0.461665522702117,0.009469687791871344,-15.8,25.650123944120274,52.50012913378339,5.618251044156152,19.9866628902322,0.2120411348627234,266.53777276097776,0.1985976568877432,234.01038768799597,46.47391468222839,0.20914146194153993,0.16494304180597322,0.21204367237287075,7.327295240086455e-13,0.078582,6566.522121316234,1.444311258316915,19.9866628902322,0.0,19.9866628902322,19.62273173282814,0.3639311574040606,32.08601550628274,125.40544952167919,5.618251044156152,19.9866628902322,0.2120411348627234,304.61459744111744,0.1985976568877432,267.4404430719954,53.11304535111816,0.20914146194153993,0.16494304180597322,0.21204367237287075,7.327295240086455e-13,0.078582,6566.522121316234,1.444311258316915,19.9866628902322,-0.0,19.9866628902322,19.62273173282814,0.3639311574040606,57.736139450403016,-7.9,52.50012913378339,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,0.0,,,0.3639311574040606,-7.9,125.40544952167919,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.078582,,,,-0.0,,,0.3639311574040606,-15.8
2021-04-09 06:00:00+00:00,193.0,5.14,82.0,101550.0,360.0,27.0,272.85,279.25,2.0,6.100000000000023,-0.2999999999999545,100.00008000000001,80.50765986366146,240.6993975487195,498.0156264134755,94.17840494456526,308.9194784535523,39.992105892673344,90.22801833862104,79.98643972144728,10.013560278552713,711.7822135927594,40.881868174993755,13.91807438206946,301.50873575106135,3.204289335597952,286.6407711350421,2.9991866001787724,251.32900848913252,753.7825944968232,3.157257558322036,2.4660791561347546,3.204867803150355,3.434644269284163e-12,0.078582,435.2871026209993,1.4873130285833969,301.50873575106135,233.56185569157861,67.94688005948275,66.4045307772347,1.5423492822480513,55.638650783765236,119.16155518315878,6.847925047232099,28.84417881015411,0.3060962893887963,307.4944565114929,0.28659386612778376,270.1276863930141,77.41693799152743,0.3018720631791677,0.23788691923227898,0.3061015758326528,9.263730292129415e-13,0.078582,4550.064152070717,1.4506822564490551,28.84417881015411,0.0,28.84417881015411,27.301829527906058,1.5423492822480513,767.4208643765246,716.5871010684109,40.881868174993755,13.969127201975155,303.4776184239604,3.225247527824261,286.6634694452903,3.0186332019176967,251.34891055605226,758.7301666703409,3.1779049262836314,2.481574237482744,3.2258335810997245,3.4665073153834143e-12,0.078582,432.46307481118026,1.4875775356148915,303.4776184239604,181.98333830146177,121.4942801224986,119.85658991418032,1.6376902083182727,141.28876346129223,119.16155518315878,7.659953576945327,60.16054693644731,0.6385343999090453,315.14660948914207,0.5982443032738192,277.11334083775836,165.78147751736512,0.6295051051060859,0.4971689895585637,0.6385574007362081,1.0803470086679247e-12,0.078582,2181.5437306220465,1.4548894139827644,60.16054693644731,0.0,60.16054693644731,58.522856728129035,1.6376902083182727,857.8758645297031,2173.3131069308374,40.881868174993755,30.086319191699424,925.046810938166,9.86362277793657,284.65709187652783,9.203846559794703,245.02651201543992,2255.186419671802,9.72035298980932,7.318321616744045,9.869085983560174,5.499931797645305e-11,0.078582,141.87699741042923,1.5710814560076294,925.046810938166,181.98333830146177,743.0634726367042,741.4257824283859,1.6376902083182727,989.3861331729446,119.16155518315878,15.529559397949821,363.65662359083603,3.8660476812384026,328.20539132560225,3.617542180809918,287.32937554149424,1039.426135807129,3.8092166264337126,2.964889642767004,3.8668894757455194,4.589912389212857e-12,0.078582,360.8977686260057,1.495662207309192,363.65662359083603,0.0,363.65662359083603,362.0189333825178,1.6376902083182727,3162.699240103782
2021-04-09 07:00:00+00:00,199.0,5.14,83.0,101540.0,760.0,36.0,273.25,280.35,2.0,7.2000000000000455,0.10000000000002274,211.11128000000002,152.41050177100712,266.8669918164949,362.8033105044862,256.3017210944538,559.9107064241368,70.67956783962802,102.23515633175543,70.68558278580556,19.314417214194442,1417.9441674695352,30.653918930611347,22.7068649483609,598.0315634711496,6.367235963254661,286.2197380352013,5.95283223682014,248.63748758000804,1480.0972513482393,6.274097600464043,4.819817208324958,6.369515898072357,1.6086516694301768e-11,0.078582,219.4580888644541,1.5328481607741624,598.0315634711496,481.6702434153477,116.36132005580187,112.16389522362665,4.197424832175213,88.01793862862739,110.6294535616679,8.26167664075343,40.9441975205735,0.43464004127015743,310.01818252960766,0.40693196759519606,272.34472886622603,110.82577638171355,0.42859463109267315,0.3376949223263633,0.4346506966632706,1.2100534254729014e-12,0.078582,3205.4081395551475,1.4580069691282724,40.9441975205735,0.0,40.9441975205735,36.74677268839829,4.197424832175213,1505.9621060981626,992.2896677827422,30.653918930611347,18.05809410313723,418.74892277967456,4.454162672747642,286.45348418455455,4.167468151058636,250.15063186741813,1042.4947912746586,4.3888884336603775,3.4061639726091064,4.4552794515358585,7.1888272300784146e-12,0.078582,313.41660088055596,1.5087626630751136,418.74892277967456,229.57569382572441,189.17322895395017,185.7158829586116,3.457345995338576,283.2526980650219,110.6294535616679,10.095366952115905,111.66156608461175,1.1857824848234018,319.78857640313254,1.1106266171474324,281.0930061631546,312.18937453878675,1.1687773515687017,0.9209901375824686,1.1858617634513278,1.7045453583264243e-12,0.078582,1175.3629167313532,1.4675074038120914,111.66156608461175,0.0,111.66156608461175,108.20422008927318,3.457345995338576,1275.5423658477641,1597.5951587399543,30.653918930611347,24.705695101857543,675.1176492653794,7.190918384471802,285.808667327836,6.717483820009803,247.80264831639653,1664.6102806209728,7.085927864919811,5.411482343007604,7.193825158034777,2.2574016618022396e-11,0.078582,194.39998960597495,1.543204192651341,675.1176492653794,229.57569382572441,445.541955439655,442.0846094443164,3.457345995338576,700.395574352677,110.6294535616679,13.96847931101688,261.0304712247716,2.7742050802463547,325.82494278271406,2.5972540424690913,285.68601558788106,741.9991588625119,2.733705564179069,2.139788020893912,2.7746386681418556,3.4661011773862543e-12,0.078582,502.78752279073063,1.4875741788617403,261.0304712247716,0.0,261.0304712247716,257.573125229433,3.457345995338576,2297.990733092631
2021-04-09 08:00:00+00:00,208.0,5.66,86.0,101520.0,1210.0,45.0,273.45,281.85,2.0,8.700000000000045,0.30000000000001137,336.11138000000005,205.26912346073038,321.5669770477145,257.92052159283105,414.9039217180409,688.7931259845852,89.33709509148417,115.30180731715302,61.82359906556134,28.17640093443866,1787.3482782500878,24.358884361498877,27.88554696396144,760.3532328360749,8.104255000874828,284.3812231295633,7.567551039574765,245.70509016335058,1859.385810494475,7.986599892647256,6.067626982335412,8.107944571904667,3.835224471328733e-11,0.078582,172.60775430712837,1.5596791528629654,760.3532328360749,627.4766733226828,132.8765595133921,126.0817240493556,6.794835464036495,100.44749371347655,100.76668119753002,9.855005747552473,45.77468423211455,0.4860936070349115,309.5913151668956,0.4550788908218356,271.71098528560304,123.64993380788033,0.47934421754216644,0.3774741575460505,0.4861069297471255,1.6300838325818204e-12,0.078582,2867.1495216546523,1.4662620812457186,45.77468423211455,0.0,45.77468423211455,38.97984876807806,6.794835464036495,1887.7957719635642,1253.2277597207587,24.358884361498877,22.08146579291151,530.3284183056069,5.645824032224857,285.47240024127086,5.277643522171076,248.3743280420921,1310.8311634649413,5.563442502177496,4.283752475007771,5.647616781757696,1.4455240493779361e-11,0.078582,247.4746958107948,1.5296079386980324,530.3284183056069,292.9410433936982,237.38737491190875,231.88291615617234,5.504458755736417,371.24023712867887,100.76668119753002,12.332307307648815,143.9540196176186,1.5294632459055622,320.4480361760652,1.4320606737657777,281.34162149942205,402.89827204281875,1.5074952631145195,1.185122076641917,1.5295950746818618,2.574075552889737e-12,0.078582,911.6998910389378,1.4790970957069831,143.9540196176186,0.0,143.9540196176186,138.4495608618822,5.504458755736417,1624.4679968494377,1393.088598299717,24.358884361498877,23.58223469528838,589.8062371452573,6.280946632466551,285.31807683577676,5.8707813808489,247.76313507971628,1454.5632002867494,6.1893770992128285,4.7519326291632416,6.283164736157145,1.8669829700626037e-11,0.078582,222.5186099001485,1.5373834920966565,589.8062371452573,292.9410433936982,296.86519375155916,291.3607349958227,5.504458755736417,470.0387238594404,100.76668119753002,13.228366400459716,179.4662429235656,1.9071190909262912,322.13268865899954,1.785243981076426,282.71784749857346,504.72033558971117,1.8795884381927017,1.4747813372706056,1.9073240220701781,3.030867610176455e-12,0.078582,731.2955454017954,1.483739619491584,179.4662429235656,0.0,179.4662429235656,173.9617841678292,5.504458755736417,1863.1273221591573
2021-04-09 09:00:00+00:00,217.0,5.66,85.0,101480.0,1490.0,46.0,273.35,282.85,2.0,9.700000000000045,0.20000000000004547,413.88922,258.3981351077894,267.33103637746717,164.66076027751254,548.5559538472223,758.868230788102,101.67108474713655,130.22482907552376,53.944997347037514,36.055002652962486,1920.529122073221,25.244532462733662,30.444897594234526,822.1527371754759,8.76773627070996,283.056672870938,8.18238214785021,243.94132610501694,1996.0211518445972,8.641109337976877,6.5344087832910365,8.772052329652832,5.82986650528494e-11,0.078582,159.63318987526307,1.5729392673682518,822.1527371754759,686.3931634031076,135.75957377236833,126.77593381597742,8.983639956390897,107.93232376555949,90.1300727242218,10.929439533895103,48.72461160109489,0.5175460269130198,309.1612167682779,0.484457554009611,271.1738183336234,131.37220474135378,0.5103715989178059,0.4016356361385195,0.5175611257934293,1.9891887148293358e-12,0.078582,2693.5640877853775,1.4718287726035697,48.72461160109489,0.0,48.72461160109489,39.740971644704,8.983639956390897,2028.4614458387805,1200.4279163961946,25.244532462733662,22.56535686106271,509.8742141297265,5.428736670552488,284.6329476771082,5.074039684075952,247.64396508451406,1256.555306360744,5.349763833427325,4.120336845983001,5.430394001366745,1.5702598968879435e-11,0.078582,257.40243448869154,1.5321150008003774,509.8742141297265,241.79981226042102,268.07440186930546,261.29618406265485,6.778217806650629,497.8231059104118,90.1300727242218,14.497965125820985,190.15086206848662,2.0212343570677156,321.5151461409787,1.8919370797587187,281.9071501024584,533.3505903279479,1.9921204865496824,1.5617440781616527,2.0214644812986498,3.813753812357473e-12,0.078582,690.2038863895882,1.4903174694645123,190.15086206848662,0.0,190.15086206848662,183.372644261836,6.778217806650629,1698.2510223066065,975.4532316284586,25.244532462733662,20.173609698636113,415.0855333329983,4.417339737810273,284.51651857894285,4.1310293089840835,248.16521457470563,1025.177774878433,4.353072452477991,3.3722209071429505,4.418437594821003,1.0403453330769843e-11,0.078582,316.18269840956293,1.5197232476477092,415.0855333329983,241.79981226042102,173.28572107257727,166.50750326592666,6.778217806650629,313.4914871131786,90.1300727242218,12.819482896341722,123.62998612787469,1.3136895919304195,318.1405393599234,1.2297656864283144,279.21416129576625,343.3679947263941,1.2949585444729945,1.0177645249252298,1.313786836186737,2.8135010983268647e-12,0.078582,1061.5779238562,1.4816211750628308,123.62998612787469,0.0,123.62998612787469,116.85176832122406,6.778217806650629,1288.9447187416372
2021-04-09 10:00:00+00:00,227.0,5.66,83.0,101450.0,1620.0,46.0,273.45,283.85,2.0,10.700000000000045,0.30000000000001137,450.00036000000006,304.19909294617275,202.00757183984032,95.65594536936563,645.2501457750303,796.9701358431448,109.53299504728795,147.7190526352539,47.78183596332178,42.21816403667822,1866.6925863065771,32.73308500628231,30.919150716777338,801.3165661411578,8.546561745221352,282.3703235134187,7.975346589651275,243.34982274723907,1940.7991789394355,8.423440259631843,6.3729143009664115,8.550662303024255,6.295541071917712e-11,0.078582,163.78403934916355,1.575396394826687,801.3165661411578,670.4102295038924,130.90633663726533,120.33914663450028,10.567190002765049,575.6527447432484,79.12533295826124,16.22655789659808,219.02613311090124,2.3290480193082104,321.43348849771974,2.179489390373735,281.5034865273251,613.5338622395207,2.295521804537155,1.7957728671785576,2.329353456387605,5.198121813195219e-12,0.078582,599.2109806072627,1.4992733889084489,219.02613311090124,150.3573882798067,68.66874483109454,58.10155482832949,10.567190002765049,2442.3453310498253,1084.3721026398875,32.73308500628231,22.37098006107024,462.5391935121455,4.924671901801734,283.75809751598285,4.603580846662296,247.02937651526614,1137.219706288608,4.853248705098575,3.7464666590439633,4.926035772568143,1.518958247384453e-11,0.078582,283.7443093274944,1.531107925570206,462.5391935121455,169.92850360120087,292.61068991094464,285.2410839735124,7.369605937432228,762.8875855329062,79.12533295826124,17.9394283644959,286.90986872406796,3.0519706839874754,322.9367264472585,2.855500759284724,282.38327288273257,806.3456501259483,3.0078496955109557,2.345485350228269,3.0524949759793203,7.040231543452712e-12,0.078582,457.43586508075543,1.5081478503708179,286.90986872406796,38.11100259415709,248.79886612991086,241.42926019247864,7.369605937432228,1847.2596881727936,616.9531662349755,32.73308500628231,17.436869509745794,266.99267529625337,2.839811548261383,282.2568295929384,2.65684302667286,246.95763548576042,656.1276717239606,2.7987984757686863,2.1838392233079014,2.8402655277672566,6.443033263541237e-12,0.078582,491.5597922466365,1.505544069598927,266.99267529625337,169.92850360120087,97.06417169505251,89.69456575762028,7.369605937432228,306.0523050894639,79.12533295826124,13.763176320015582,121.39846844323785,1.2902577472911998,316.9388827701059,1.2075693872175064,277.9958234010317,335.69924611340997,1.2719340397275356,0.9988249410165215,1.2903515330859727,3.339685392044893e-12,0.078582,1081.0915959896568,1.4865104945283965,121.39846844323785,38.11100259415709,83.28746584908076,75.91785991164853,7.369605937432228,923.0054713244394
2021-04-09 11:00:00+00:00,231.0,5.66,82.0,101420.0,1600.0,44.0,273.55,284.45,2.0,11.300000000000011,0.4000000000000341,444.44480000000004,332.0865442700376,141.99873781791567,68.12757152669766,697.345268402069,814.3893107651081,113.51204084302788,167.84475908673483,44.21730960528997,45.78269039471003,1658.737890986102,43.49838794545896,29.244121046029836,711.1535820886219,7.582429571156438,282.4894022548033,7.07743395742483,244.07055883427597,1727.3932611013597,7.473113120721608,5.679934679524366,7.585658207780238,4.794054702789629e-11,0.078582,184.54925533039767,1.5667179882921771,711.1535820886219,590.7529063517368,120.40067573688509,108.98032969437047,11.420346042514627,1045.1429183769947,68.10190815396264,21.15970043928118,390.7553492160002,4.159415037209354,323.44265525831725,3.889129030265551,282.01469114448315,1096.7915222913825,4.0992328638485365,3.175995261974345,4.160388197926323,1.2337692928730148e-11,0.078582,335.8696541539911,1.5248322295819903,390.7553492160002,303.7320981666699,87.02325104933027,75.60290500681565,11.420346042514627,2703.880809363097,952.7730402388746,43.49838794545896,21.59445018652903,407.9851616584345,4.343204952570841,283.0927525194202,4.061207017391963,246.68675392108133,1001.8459761219399,4.2803516942637545,3.3144655533599074,4.344265920050418,1.3296317015081438e-11,0.078582,321.68538548437857,1.5270846882179667,407.9851616584345,103.00499522200506,304.98016643642944,297.7015432883482,7.278623148081212,909.1670756105833,68.10190815396264,19.902070204376727,340.9134960429723,3.62793709436586,323.04393403596987,3.392023150508595,282.1038970780012,956.902949737274,3.575494957062398,2.7756409092374597,3.628677639141656,9.924295719030406e-12,0.078582,384.97409320356377,1.5183163889140925,340.9134960429723,52.959406520125754,287.9540895228466,280.67546637476534,7.278623148081212,1861.940115849458,385.01602068679847,43.49838794545896,15.623753286267084,171.35710518830882,1.8219530013902818,279.2254019541374,1.7047988365179294,244.6829205711866,417.13515830556787,1.7959117753222138,1.4068019350702143,1.8221399346876115,4.6679109117953946e-12,0.078582,765.9026677404113,1.4961502302201646,171.35710518830882,103.00499522200506,68.35210996630376,61.07348681822255,7.278623148081212,295.45351357341906,68.10190815396264,14.272848002326494,117.81861593757151,1.2523587048255231,316.05002094800693,1.1719754350748846,277.11528294908874,324.772304300158,1.2346250356579715,0.969170001007533,1.2524470514651975,3.662028634971556e-12,0.078582,1113.9399572436123,1.4891511271902929,117.81861593757151,52.959406520125754,64.85920941744575,57.580586269364545,7.278623148081212,680.4695342602175
