1617101714	125	2754	342	0	0	225	7730	1739	0	0	0	67	0	0	0	231	2932	661	44	231	2876	646	46	232	2915	658	44	50.0	0	0	0	0	0	0	0	0	0	431	-	-	432	0	0	0	432	0	-	-	-	
1617102000	144	2711	385	0	0	227	7618	1732	0	0	0	68	0	0	0	231	2997	676	46	231	2942	660	49	232	2982	674	46	50.0	0	0	0	0	0	0	0	0	0	427	-	-	427	0	0	0	427	0	-	-	-	
1617102302	163	2445	389	0	0	226	7614	1717	0	0	0	66	0	0	0	232	2958	669	48	231	2906	653	51	232	2948	667	47	50.0	0	0	0	0	0	0	0	0	0	434	-	-	434	0	0	0	434	0	-	-	-	
1617102602	144	3290	471	0	0	228	7402	1684	0	0	0	64	0	0	0	232	3047	688	49	231	2993	671	52	232	3035	684	48	50.0	0	0	0	0	0	0	0	0	0	460	-	-	461	0	0	0	461	0	-	-	-	
1617102902	143	3531	506	0	0	226	7326	1652	0	0	0	62	0	0	0	233	3052	692	50	231	2995	671	53	232	3041	685	49	50.0	0	0	0	0	0	0	0	0	0	460	-	-	460	0	0	0	460	0	-	-	-	
1617103202	156	3619	561	0	0	226	7182	1625	0	0	0	79	0	0	0	232	3089	697	51	231	3031	679	54	232	3074	692	49	50.0	0	0	0	0	0	0	0	0	0	469	-	-	469	0	0	0	469	0	-	-	-	
1617103502	167	3840	639	0	0	227	7021	1590	0	0	0	93	0	0	0	232	3144	708	52	232	3090	692	55	232	3128	703	50	50.0	0	0	0	0	0	0	0	0	0	460	-	-	460	0	0	0	460	0	-	-	-	
1617103803	166	3826	635	0	0	227	6886	1563	0	0	0	65	0	0	0	232	3116	703	51	232	3056	687	54	232	3092	694	51	50.0	0	0	0	0	0	0	0	0	0	367	-	-	367	0	0	0	367	0	-	-	-	
1617104103	158	4038	639	0	0	227	6736	1525	0	0	0	56	0	0	0	228	3138	698	47	228	3076	680	49	228	3120	691	51	50.0	0	0	0	0	0	0	0	0	0	362	-	-	363	0	0	0	363	0	-	-	-	
1617104404	155	4210	650	0	0	227	6639	1507	0	0	0	71	0	0	0	228	3098	689	44	228	3038	672	46	228	3076	681	50	50.0	0	0	0	0	0	0	0	0	0	363	-	-	363	0	0	0	363	0	-	-	-	
1617104704	164	4283	701	0	0	227	6509	1472	0	0	0	87	0	0	0	228	3120	694	42	227	3065	675	44	228	3101	687	50	50.0	0	0	0	0	0	0	0	0	0	363	-	-	364	0	0	0	364	0	-	-	-	
1617105004	175	4464	780	0	0	228	6333	1444	0	0	0	71	0	0	0	227	3206	709	41	227	3157	695	43	228	3194	707	49	50.0	0	0	0	0	0	0	0	0	0	359	-	-	359	0	0	0	359	0	-	-	-	
1617105306	176	4644	817	0	0	228	6206	1416	0	0	0	70	0	0	0	227	3221	711	41	228	3171	699	43	228	3205	710	49	50.0	0	0	0	0	0	0	0	0	0	380	-	-	380	0	0	0	380	0	-	-	-	
1617105600	176	4780	834	0	0	228	6089	1386	0	0	0	81	0	0	0	228	3189	708	41	228	3138	691	42	229	3181	707	49	50.0	0	0	0	0	0	0	0	0	0	405	-	-	404	0	0	0	404	0	-	-	-	
1617105753																																																		268435456	1354	550	1827	65535000	
1617105902	175	4923	862	0	0	230	5898	1357	0	0	0	65	0	0	0	228	3198	710	40	227	3143	691	42	229	3192	709	49	50.0	0	0	0	0	0	0	0	0	0	423	-	-	420	0	0	0	420	0	-	-	-	
1617106202	175	5057	884	0	0	229	5716	1311	0	0	0	60	0	0	0	228	3157	703	40	227	3102	682	42	230	3154	702	49	50.0	0	0	0	0	0	0	0	0	0	829	-	-	834	0	0	0	834	-5	-	-	-	
1617106504	175	5190	909	0	0	231	5592	1290	0	0	0	60	0	0	0	229	3166	706	40	228	3107	686	42	229	3155	700	48	50.0	0	0	0	0	0	0	0	0	0	630	-	-	623	0	0	0	623	0	-	-	-	
1617106804	176	5254	914	0	0	228	5404	1241	0	0	0	61	0	0	0	228	3091	689	40	228	3032	671	42	229	3079	685	48	50.0	0	0	0	0	0	0	0	0	0	403	-	-	403	0	0	0	403	0	-	-	-	
1617107104	194	5099	976	0	0	230	5246	1206	0	0	0	66	0	0	0	229	3134	697	40	229	3076	682	42	229	3116	693	48	50.0	0	0	0	0	0	0	0	0	0	411	-	-	411	0	0	0	411	0	-	-	-	
1617107405	197	5444	1071	0	0	229	4990	1145	0	0	0	53	0	0	0	229	3195	713	40	228	3143	695	42	229	3182	707	48	50.0	0	0	0	0	0	0	0	0	0	418	-	-	419	0	0	0	419	0	-	-	-	
1617107705	196	5625	1102	0	0	232	4894	1135	0	0	0	53	0	0	0	230	3225	719	40	229	3175	702	42	229	3207	711	48	50.0	0	0	0	0	0	0	0	0	0	406	-	-	406	0	0	0	406	0	-	-	-	
1617108006	196	5740	1122	0	0	230	4749	1093	0	0	0	53	0	0	0	230	3188	711	40	229	3135	695	42	229	3168	703	48	50.0	0	0	0	0	0	0	0	0	0	393	-	-	394	0	0	0	394	0	-	-	-	
1617108306	194	5856	1132	0	0	232	4574	1058	0	0	0	60	0	0	0	230	3150	704	40	229	3095	688	42	229	3133	695	48	50.0	0	0	0	0	0	0	0	0	0	498	-	-	500	0	0	0	500	0	-	-	-	
1617108606	195	5947	1160	0	0	233	4329	1014	0	0	0	57	0	0	0	230	3126	699	40	229	3068	682	42	229	3105	689	48	50.0	0	0	0	0	0	0	0	0	0	237	-	-	236	0	0	0	236	0	-	-	-	
1617108907	195	6059	1182	0	0	234	4174	975	0	0	0	57	0	0	0	230	3093	693	40	229	3041	675	42	229	3078	685	48	50.0	0	0	0	0	0	0	0	0	0	233	-	-	233	0	0	0	233	0	-	-	-	
1617109200	194	6177	1200	0	0	233	4000	933	0	0	0	69	0	0	0	231	3041	685	40	229	2983	663	42	229	3034	676	48	50.0	0	0	0	0	0	0	0	0	0	280	-	-	279	0	0	0	279	0	-	-	-	
1617109502	194	6172	1192	0	0	235	3790	890	0	0	0	69	0	0	0	230	2965	668	40	229	2906	647	41	229	2955	659	48	50.0	0	0	0	0	0	0	0	0	0	364	-	-	364	0	0	0	364	0	-	-	-	
1617109804	193	6374	1231	0	0	235	3574	842	0	0	0	69	0	0	0	231	2935	663	40	228	2880	639	41	230	2927	657	48	50.0	0	0	0	0	0	0	0	0	0	339	-	-	339	0	0	0	339	0	-	-	-	
1617110104	193	6422	1238	0	0	234	3408	798	0	0	0	68	0	0	0	231	2888	654	39	228	2831	631	41	230	2878	646	48	50.0	0	0	0	0	0	0	0	0	0	280	-	-	278	0	0	0	278	0	-	-	-	
1617110406	193	6515	1258	0	0	234	3214	752	0	0	0	72	0	0	0	231	2846	644	39	229	2786	624	41	230	2826	636	48	50.0	0	0	0	0	0	0	0	0	0	251	-	-	251	0	0	0	251	0	-	-	-	
1617110708	193	6610	1270	0	0	234	3039	712	0	0	0	75	0	0	0	230	2795	633	39	229	2738	615	41	231	2774	627	48	50.0	0	0	0	0	0	0	0	0	0	232	-	-	231	0	0	0	231	0	-	-	-	
1617111008	213	6432	1365	0	0	234	2833	662	0	0	0	65	0	0	0	230	2879	650	39	229	2824	631	41	231	2861	644	48	50.0	0	0	0	0	0	0	0	0	0	161	-	-	162	0	0	0	162	0	-	-	-	
1617111308	215	6663	1431	0	0	235	2618	614	0	0	0	60	0	0	0	230	2917	657	39	229	2863	639	40	230	2900	649	47	50.0	0	0	0	0	0	0	0	0	0	157	-	-	157	0	0	0	157	0	-	-	-	
1617111610	215	6737	1447	0	0	234	2416	563	0	0	0	56	0	0	0	230	2864	646	39	230	2803	629	40	230	2840	638	47	50.0	0	0	0	0	0	0	0	0	0	177	-	-	177	0	0	0	177	0	-	-	-	
1617111912	214	6772	1447	0	0	235	2229	525	0	0	0	59	0	0	0	230	2791	631	38	230	2730	615	40	230	2762	623	47	50.0	0	0	0	0	0	0	0	0	0	186	-	-	186	0	0	0	186	0	-	-	-	
1617112212	214	6862	1468	0	0	235	2028	475	0	0	0	64	0	0	0	230	2748	623	38	230	2682	607	40	231	2715	616	47	50.0	0	0	0	0	0	0	0	0	0	191	-	-	191	0	0	0	191	0	-	-	-	
1617112512	212	6924	1466	0	0	236	1852	437	0	0	0	65	0	0	0	230	2692	608	38	231	2623	595	40	231	2655	602	47	50.0	0	0	0	0	0	0	0	0	0	2115	-	-	1698	0	0	0	1698	407	-	-	-	
1617112800	214	6896	1475	0	0	234	1663	390	0	0	0	79	0	0	0	230	2636	596	38	231	2563	580	39	231	2598	588	47	50.0	0	0	0	0	0	0	0	0	0	1182	-	-	963	0	0	0	963	225	-	-	-	
1617112955																																																		268435456	1358	551	1827	65535000	
1617113102	214	6943	1481	0	0	237	1501	355	0	0	0	85	0	0	0	230	2587	585	38	230	2515	567	39	230	2556	577	47	50.0	0	0	0	0	0	0	0	0	0	259	-	-	260	0	0	0	260	0	-	-	-	
1617113402	212	6919	1467	0	0	234	1301	304	0	0	0	65	0	0	0	229	2523	570	37	230	2446	551	39	230	2488	561	47	50.0	0	0	0	0	0	0	0	0	0	269	-	-	268	0	0	0	268	0	-	-	-	
1617113702	213	6699	1422	0	0	236	1117	264	0	0	0	60	0	0	0	229	2402	542	38	230	2321	523	39	230	2368	533	47	50.0	0	0	0	0	0	0	0	0	0	271	-	-	271	0	0	0	271	0	-	-	-	
1617114004	212	7198	1523	0	0	234	1057	247	0	0	0	64	0	0	0	230	2512	568	41	230	2435	550	43	230	2480	560	47	50.0	0	0	0	0	0	0	0	0	0	265	-	-	265	0	0	0	265	0	-	-	-	
1617114304	213	7154	1520	0	0	236	943	222	0	0	0	60	0	0	0	230	2481	561	43	230	2393	540	45	230	2445	551	47	50.0	0	0	0	0	0	0	0	0	0	262	-	-	262	0	0	0	262	0	-	-	-	
1617114606	211	7074	1493	0	0	233	849	198	0	0	0	62	0	0	0	230	2403	545	45	230	2325	525	47	230	2376	536	48	50.0	0	0	0	0	0	0	0	0	0	264	-	-	264	0	0	0	264	0	-	-	-	
1617114908	213	7052	1500	0	0	232	792	183	0	0	0	62	0	0	0	230	2392	541	46	230	2307	520	47	230	2360	531	48	50.0	0	0	0	0	0	0	0	0	0	265	-	-	265	0	0	0	265	0	-	-	-	
1617115208	213	6203	1318	0	0	228	722	165	0	0	0	61	0	0	0	230	2112	475	46	231	2031	456	48	230	2088	467	48	50.0	0	0	0	0	0	0	0	0	0	259	-	-	259	0	0	0	259	0	-	-	-	
1617115510	214	5060	1081	0	0	227	670	152	0	0	0	59	0	0	0	229	1766	393	45	230	1692	375	47	230	1750	387	49	50.0	0	0	0	0	0	0	0	0	0	263	-	-	263	0	0	0	263	0	-	-	-	
1617115812	237	5733	1356	0	0	229	693	159	0	0	0	63	0	0	0	230	2156	485	45	230	2076	465	47	231	2131	478	49	50.0	0	0	0	0	0	0	0	0	0	261	-	-	261	0	0	0	261	0	-	-	-	
1617116112	237	7119	1683	0	0	229	766	175	0	0	0	67	0	0	0	230	2639	597	46	230	2554	577	48	231	2601	588	49	50.0	0	0	0	0	0	0	0	0	0	301	-	-	301	0	0	0	301	0	-	-	-	
1617116400	234	7354	1721	0	0	229	788	181	0	0	0	70	0	0	0	230	2690	610	47	231	2612	591	49	230	2658	599	49	50.0	0	0	0	0	0	0	0	0	0	270	-	-	271	0	0	0	271	0	-	-	-	
1617116701	234	6672	1563	0	0	230	777	179	0	0	0	71	0	0	0	230	2463	558	47	230	2388	538	49	230	2438	549	49	50.0	0	0	0	0	0	0	0	0	0	358	-	-	359	0	0	0	359	0	-	-	-	
1617117001	234	6638	1550	0	0	228	752	171	0	0	0	68	0	0	0	230	2450	555	48	230	2381	536	49	230	2427	546	50	50.0	0	0	0	0	0	0	0	0	0	274	-	-	275	0	0	0	275	0	-	-	-	
1617117302	235	6975	1640	0	0	229	721	165	0	0	0	66	0	0	0	230	2555	577	48	230	2493	563	49	230	2524	570	50	50.0	0	0	0	0	0	0	0	0	0	276	-	-	276	0	0	0	276	0	-	-	-	
1617117602	235	6763	1577	0	0	229	687	157	0	0	0	68	0	0	0	229	2465	556	48	231	2404	544	49	230	2442	551	50	50.0	0	0	0	0	0	0	0	0	0	214	-	-	213	0	0	0	213	0	-	-	-	
1617117902	240	6271	1508	0	0	227	674	153	0	0	0	70	0	0	0	231	2347	534	48	231	2275	513	49	230	2328	523	50	50.0	0	0	0	0	0	0	0	0	0	208	-	-	208	0	0	0	208	0	-	-	-	
1617118204	214	5994	1277	0	0	228	645	147	0	0	0	63	0	0	0	231	2023	457	47	230	1951	436	49	230	2016	451	50	50.0	0	0	0	0	0	0	0	0	0	232	-	-	231	0	0	0	231	0	-	-	-	
1617118504	199	5561	1111	0	0	229	633	145	0	0	0	60	0	0	0	231	1788	401	46	230	1718	381	48	230	1784	394	50	50.0	0	0	0	0	0	0	0	0	0	219	-	-	219	0	0	0	219	0	-	-	-	
1617118804	161	5751	918	0	0	229	618	141	0	0	0	59	0	0	0	230	1523	338	45	230	1450	318	47	229	1511	328	50	50.0	0	0	0	0	0	0	0	0	0	190	-	-	189	0	0	0	189	0	-	-	-	
1617119104	166	4867	805	0	0	230	609	140	0	0	0	56	0	0	0	230	1371	300	45	230	1307	282	47	228	1368	292	50	50.0	0	0	0	0	0	0	0	0	0	197	-	-	197	0	0	0	197	0	-	-	-	
1617119404	199	3382	667	0	0	226	597	135	0	0	0	56	0	0	0	230	1170	250	44	229	1125	235	45	228	1189	248	49	50.0	0	0	0	0	0	0	0	0	0	248	-	-	248	0	0	0	248	0	-	-	-	
1617119704	239	3331	796	0	0	228	612	140	0	0	0	62	0	0	0	229	1361	297	43	229	1282	274	44	229	1370	293	49	50.0	0	0	0	0	0	0	0	0	0	1712	-	-	715	0	0	0	715	989	-	-	-	
1617120000	217	4831	1028	0	0	227	606	137	0	0	0	63	0	0	0	228	1662	368	43	230	1595	352	44	228	1658	363	49	50.0	0	0	0	0	0	0	0	0	0	2614	-	-	1084	0	0	0	1084	1531	-	-	-	
1617120155																																																		268435456	1360	552	1828	65535000	
1617120302	235	5212	1222	0	0	229	590	135	0	0	0	63	0	0	0	228	1941	433	43	229	1873	416	45	228	1933	428	49	50.1	0	0	0	0	0	0	0	0	0	1570	-	-	928	0	0	0	928	653	-	-	-	
1617120602	258	5083	1307	0	0	228	574	131	0	0	0	68	0	0	0	228	2055	459	44	228	1979	439	45	228	2042	453	49	50.0	0	0	0	0	0	0	0	0	0	215	-	-	215	0	0	0	215	0	-	-	-	
1617120902	259	5538	1437	0	0	227	565	128	0	0	0	65	0	0	0	229	2239	503	45	228	2158	481	46	229	2222	496	49	50.0	0	0	0	0	0	0	0	0	0	212	-	-	212	0	0	0	212	0	-	-	-	
1617121204	260	5517	1434	0	0	223	551	123	0	0	0	65	0	0	0	229	2225	501	45	229	2149	481	46	229	2210	493	49	50.0	0	0	0	0	0	0	0	0	0	208	-	-	207	0	0	0	207	0	-	-	-	
1617121506	264	5309	1403	0	0	228	526	120	0	0	0	64	0	0	0	229	2176	490	45	229	2099	469	46	228	2163	482	49	50.0	0	0	0	0	0	0	0	0	0	233	-	-	233	0	0	0	233	0	-	-	-	
1617121808	263	5210	1369	0	0	225	506	114	0	0	0	63	0	0	0	230	2117	477	45	228	2042	454	46	229	2106	470	49	50.0	0	0	0	0	0	0	0	0	0	230	-	-	230	0	0	0	230	0	-	-	-	
1617122110	261	5067	1319	0	0	226	483	109	0	0	0	63	0	0	0	228	2045	457	45	229	1976	440	46	229	2031	454	49	50.0	0	0	0	0	0	0	0	0	0	242	-	-	242	0	0	0	242	0	-	-	-	
1617122410	264	4872	1285	0	0	225	465	104	0	0	0	62	0	0	0	228	1984	444	45	228	1917	426	46	230	1975	441	49	50.0	0	0	0	0	0	0	0	0	0	348	-	-	348	0	0	0	348	0	-	-	-	
1617122710	264	4631	1215	0	0	226	448	101	0	0	0	64	0	0	0	229	1890	422	45	228	1828	404	46	229	1884	419	49	50.0	0	0	0	0	0	0	0	0	0	366	-	-	366	0	0	0	366	0	-	-	-	
1617123011	265	4378	1162	0	0	225	423	95	0	0	0	63	0	0	0	228	1798	400	44	228	1743	383	45	229	1800	399	49	50.0	0	0	0	0	0	0	0	0	0	367	-	-	366	0	0	0	366	0	-	-	-	
1617123312	249	3655	905	0	0	226	403	91	0	0	0	55	0	0	0	228	1446	316	43	228	1392	300	45	229	1449	314	49	50.0	0	0	0	0	0	0	0	0	0	349	-	-	349	0	0	0	349	0	-	-	-	
1617123601	231	3832	885	0	0	226	382	86	0	0	0	57	0	0	0	228	1412	309	43	227	1345	289	44	229	1410	305	49	50.0	0	0	0	0	0	0	0	0	0	342	-	-	342	0	0	0	342	0	-	-	-	
1617123902	218	1895	417	0	0	224	335	75	0	0	0	50	0	0	0	228	791	152	42	228	767	137	43	230	814	151	49	50.1	0	0	0	0	0	0	0	0	0	363	-	-	299	0	0	0	299	64	-	-	-	
1617124202	211	1978	412	0	0	223	310	69	0	0	0	50	0	0	0	229	761	149	40	228	731	133	41	230	784	147	48	50.0	0	0	0	0	0	0	0	0	0	359	-	-	353	0	0	0	353	6	-	-	-	
1617124502	198	2925	579	0	0	224	310	69	0	0	0	52	0	0	0	228	968	201	40	228	934	188	41	229	982	200	48	50.0	0	0	0	0	0	0	0	0	0	360	-	-	360	0	0	0	360	-0	-	-	-	
1617124802	200	2254	451	0	0	222	286	63	0	0	0	49	0	0	0	228	800	159	39	227	771	144	40	230	823	159	48	50.0	0	0	0	0	0	0	0	0	0	357	-	-	349	0	0	0	349	9	-	-	-	
1617125104	200	1898	380	0	0	222	267	59	0	0	0	45	0	0	0	228	714	134	39	228	691	119	40	231	742	135	47	50.0	0	0	0	0	0	0	0	0	0	355	-	-	309	0	0	0	309	46	-	-	-	
1617125405	261	438	111	0	0	221	245	54	0	0	0	40	0	0	0	229	433	45	38	228	445	31	38	230	479	46	47	50.0	0	0	0	0	0	0	0	0	0	356	-	-	121	0	0	0	121	235	-	-	-	
1617125707	242	395	95	0	0	221	217	48	0	0	0	41	0	0	0	228	417	37	37	228	436	24	37	230	467	39	47	50.0	0	0	0	0	0	0	0	0	0	355	-	-	100	0	0	0	100	256	-	-	-	
1617126009	264	201	49	0	0	229	163	37	0	0	0	40	0	0	0	228	231	17	36	228	251	10	36	230	265	18	46	50.0	0	0	0	0	0	0	0	0	0	349	-	-	46	0	0	0	46	303	-	-	-	
1617126311	295	29	9	0	0	243	116	28	0	0	0	41	0	0	0	229	0	0	33	228	13	0	34	230	10	0	46	50.0	0	0	0	0	0	0	0	0	0	336	-	-	0	0	0	0	0	336	-	-	-	
1617126613	286	50	13	0	0	197	134	25	0	0	0	37	0	0	0	229	46	2	32	228	59	1	33	230	60	2	45	50.0	0	0	0	0	0	0	0	0	0	314	-	-	5	0	0	0	5	309	-	-	-	
1617126915	288	27	8	0	0	122	142	17	0	0	0	37	0	0	0	229	0	0	31	228	16	0	32	230	18	0	45	50.0	0	0	0	0	0	0	0	0	0	233	-	-	0	0	0	0	0	233	-	-	-	
1617127200	279	39	10	0	0	130	118	15	0	0	0	37	0	0	0	228	58	1	30	227	71	0	31	230	75	1	44	50.0	0	0	0	0	0	0	0	0	0	222	-	-	2	0	0	0	2	220	-	-	-	
1617127355																																																		268435456	1362	552	1829	65535000	
1617127501	277	26	7	0	0	120	97	11	0	0	0	35	0	0	0	229	22	0	30	228	28	0	30	230	30	0	44	50.0	0	0	0	0	0	0	0	0	0	222	-	-	0	0	0	0	0	222	-	-	-	
1617127802	264	30	8	0	0	128	78	10	0	0	0	33	0	0	0	228	70	0	29	228	82	0	30	230	84	0	43	50.0	0	0	0	0	0	0	0	0	0	188	-	-	0	0	0	0	0	188	-	-	-	
1617128104	255	31	8	0	0	119	65	8	0	0	0	33	0	0	0	228	29	0	29	228	35	0	29	230	36	0	43	50.0	0	0	0	0	0	0	0	0	0	167	-	-	0	0	0	0	0	167	-	-	-	
1617128405	199	36	7	0	0	123	58	7	0	0	0	33	0	0	0	227	55	0	28	228	65	0	29	229	67	0	42	50.0	0	0	0	0	0	0	0	0	0	157	-	-	0	0	0	0	0	156	-	-	-	
1617128707	157	30	5	0	0	119	55	7	0	0	0	32	0	0	0	228	45	0	28	228	52	0	28	229	54	0	42	50.0	0	0	0	0	0	0	0	0	0	165	-	-	0	0	0	0	0	165	-	-	-	
1617129009	155	27	4	0	0	118	54	6	0	0	0	32	0	0	0	228	35	0	28	228	40	0	28	229	41	0	42	50.0	0	0	0	0	0	0	0	0	0	188	-	-	0	0	0	0	0	188	-	-	-	
1617129311	125	29	4	0	0	98	35	3	0	0	0	33	0	0	0	228	88	0	28	228	100	0	28	229	103	0	41	50.0	0	0	0	0	0	0	0	0	0	265	-	-	0	0	0	0	0	264	-	-	-	
1617129613	115	25	3	0	0	61	26	1	0	0	0	29	0	0	0	227	31	0	27	229	37	0	28	229	37	0	41	50.0	0	0	0	0	0	0	0	0	0	239	-	-	0	0	0	0	0	239	-	-	-	
1617129914	42	0	0	0	0	33	0	0	0	0	0	0	0	0	0	228	0	0	27	228	0	0	27	229	0	0	40	50.0	0	0	0	0	0	0	0	0	0	239	-	-	0	0	0	0	0	239	-	-	-	
1617130216	35	0	0	0	0	18	0	0	0	0	0	0	0	0	0	228	0	0	27	228	0	0	27	229	0	0	38	50.0	0	0	0	0	0	0	0	0	0	234	-	-	0	0	0	0	0	234	-	-	-	
1617130518	20	0	0	0	0	11	0	0	0	0	0	0	0	0	0	228	0	0	26	228	0	0	27	230	0	0	36	50.0	0	0	0	0	0	0	0	0	0	230	-	-	0	0	0	0	0	230	-	-	-	
1617130802	12	0	0	0	0	7	0	0	0	0	0	0	0	0	0	229	0	0	26	228	0	0	27	230	0	0	35	50.0	0	0	0	0	0	0	0	0	0	233	-	-	0	0	0	0	0	234	-	-	-	
1617131103	7	0	0	0	0	5	0	0	0	0	0	0	0	0	0	228	0	0	26	228	0	0	26	230	0	0	34	50.0	0	0	0	0	0	0	0	0	0	233	-	-	0	0	0	0	0	233	-	-	-	
1617131405	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0	228	0	0	26	229	0	0	26	230	0	0	33	50.0	0	0	0	0	0	0	0	0	0	255	-	-	0	0	0	0	0	255	-	-	-	
1617131707	4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	228	0	0	26	228	0	0	26	229	0	0	33	50.0	0	0	0	0	0	0	0	0	0	295	-	-	0	0	0	0	0	295	-	-	-	
1617132009	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	25	228	0	0	26	229	0	0	32	50.0	0	0	0	0	0	0	0	0	0	317	-	-	0	0	0	0	0	317	-	-	-	
1617132311	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	228	0	0	25	229	0	0	26	229	0	0	32	50.0	0	0	0	0	0	0	0	0	0	334	-	-	0	0	0	0	0	334	-	-	-	
1617132613	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	228	0	0	25	229	0	0	26	230	0	0	31	50.0	0	0	0	0	0	0	0	0	0	329	-	-	0	0	0	0	0	328	-	-	-	
1617132914	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	228	0	0	25	230	0	0	25	230	0	0	31	50.0	0	0	0	0	0	0	0	0	0	246	-	-	0	0	0	0	0	246	-	-	-	
1617133216	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	25	230	0	0	25	230	0	0	30	50.0	0	0	0	0	0	0	0	0	0	211	-	-	0	0	0	0	0	211	-	-	-	
1617133518	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	228	0	0	25	229	0	0	25	230	0	0	30	50.0	0	0	0	0	0	0	0	0	0	211	-	-	0	0	0	0	0	211	-	-	-	
1617133820	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	228	0	0	25	229	0	0	25	229	0	0	30	50.0	0	0	0	0	0	0	0	0	0	215	-	-	0	0	0	0	0	215	-	-	-	
1617134122	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	228	0	0	24	229	0	0	25	229	0	0	30	50.0	0	0	0	0	0	0	0	0	0	234	-	-	0	0	0	0	0	234	-	-	-	
1617134401	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	228	0	0	24	229	0	0	25	229	0	0	29	50.0	0	0	0	0	0	0	0	0	0	278	-	-	0	0	0	0	0	278	-	-	-	
1617134557																																																		268435456	1362	552	1829	65535000	
1617134701	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	228	0	0	24	229	0	0	25	230	0	0	29	50.0	0	0	0	0	0	0	0	0	0	277	-	-	0	0	0	0	0	277	-	-	-	
1617135002	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	24	230	0	0	25	230	0	0	29	50.0	0	0	0	0	0	0	0	0	0	233	-	-	0	0	0	0	0	233	-	-	-	
1617135302	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	229	0	0	24	229	0	0	25	230	0	0	29	50.0	0	0	0	0	0	0	0	0	0	241	-	-	0	0	0	0	0	241	-	-	-	
1617135603	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	230	0	0	24	229	0	0	24	230	0	0	28	50.0	0	0	0	0	0	0	0	0	0	239	-	-	0	0	0	0	0	239	-	-	-	
1617135905	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	230	0	0	24	229	0	0	24	231	0	0	28	50.0	0	0	0	0	0	0	0	0	0	243	-	-	0	0	0	0	0	243	-	-	-	
1617136207	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	229	0	0	24	229	0	0	24	230	0	0	28	50.0	0	0	0	0	0	0	0	0	0	236	-	-	0	0	0	0	0	236	-	-	-	
1617136509	3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	229	0	0	24	230	0	0	24	230	0	0	28	50.0	0	0	0	0	0	0	0	0	0	236	-	-	0	0	0	0	0	237	-	-	-	
1617136811	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	24	230	0	0	24	230	0	0	28	50.0	0	0	0	0	0	0	0	0	0	252	-	-	0	0	0	0	0	252	-	-	-	
1617137113	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	24	229	0	0	24	230	0	0	28	50.0	0	0	0	0	0	0	0	0	0	250	-	-	0	0	0	0	0	250	-	-	-	
1617137415	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	24	229	0	0	24	230	0	0	28	50.0	0	0	0	0	0	0	0	0	0	238	-	-	0	0	0	0	0	238	-	-	-	
1617137717	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	23	230	0	0	24	230	0	0	27	50.0	0	0	0	0	0	0	0	0	0	218	-	-	0	0	0	0	0	218	-	-	-	
1617138000	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	23	230	0	0	24	230	0	0	27	50.0	0	0	0	0	0	0	0	0	0	222	-	-	0	0	0	0	0	222	-	-	-	
1617138301	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	23	230	0	0	24	230	0	0	27	49.9	0	0	0	0	0	0	0	0	0	207	-	-	0	0	0	0	0	207	-	-	-	
1617138601	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	229	0	0	23	230	0	0	24	230	0	0	27	50.0	0	0	0	0	0	0	0	0	0	205	-	-	0	0	0	0	0	205	-	-	-	
1617138902	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	229	0	0	23	230	0	0	24	231	0	0	27	50.0	0	0	0	0	0	0	0	0	0	149	-	-	0	0	0	0	0	149	-	-	-	
1617139202	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	229	0	0	23	230	0	0	24	230	0	0	27	50.0	0	0	0	0	0	0	0	0	0	143	-	-	0	0	0	0	0	143	-	-	-	
